ANO;ESTADO;CÓDIGO IBGE;Municípios;Vendas
2012;Rio Grande do Sul;4317707;SANTO ANTONIO DAS MISSOES;2192000
2012;Rio Grande do Sul;4317558;SANTO ANTONIO DO PALMA;320000
2012;Rio Grande do Sul;4317756;SANTO ANTONIO DO PLANALTO;557000
2012;Rio Grande do Sul;4317806;SANTO AUGUSTO;3598000
2012;Rio Grande do Sul;4317905;SANTO CRISTO;3522100
2012;Rio Grande do Sul;4317954;SANTO EXPEDITO DO SUL;305000
2012;Rio Grande do Sul;4318002;SAO BORJA;13287700
2012;Rio Grande do Sul;4318051;SAO DOMINGOS DO SUL;822000
2012;Rio Grande do Sul;4318101;SAO FRANCISCO DE ASSIS;2749650
2012;Rio Grande do Sul;4318200;SAO FRANCISCO DE PAULA;5023500
2012;Rio Grande do Sul;4318309;SAO GABRIEL;11853000
2012;Rio Grande do Sul;4318408;SAO JERONIMO;4938300
2012;Rio Grande do Sul;4318424;SAO JOAO DA URTIGA;878000
2012;Rio Grande do Sul;4318432;SAO JOAO DO POLESINE;985000
2012;Rio Grande do Sul;4318440;SAO JORGE;724000
2012;Rio Grande do Sul;4318457;SAO JOSE DAS MISSOES;946000
2012;Rio Grande do Sul;4318465;SAO JOSE DO HERVAL;1018000
2012;Rio Grande do Sul;4318481;SAO JOSE DO HORTENCIO;686000
2012;Rio Grande do Sul;4318499;SAO JOSE DO INHACORA;262000
2012;Rio Grande do Sul;4318507;SAO JOSE DO NORTE;2921500
2012;Rio Grande do Sul;4318606;SAO JOSE DO OURO;2481500
2012;Rio Grande do Sul;4318614;SAO JOSE DO SUL;466000
2012;Rio Grande do Sul;4318622;SAO JOSE DOS AUSENTES;655000
2012;Rio Grande do Sul;4318705;SAO LEOPOLDO;62054771
2012;Rio Grande do Sul;4318804;SAO LOURENCO DO SUL;7971500
2012;Rio Grande do Sul;4318903;SAO LUIZ GONZAGA;9113000
2012;Rio Grande do Sul;4319000;SAO MARCOS;5974500
2012;Rio Grande do Sul;4319109;SAO MARTINHO;3303500
2012;Rio Grande do Sul;4319125;SAO MARTINHO DA SERRA;6000
2012;Rio Grande do Sul;4319158;SAO MIGUEL DAS MISSOES;1120000
2012;Rio Grande do Sul;4319208;SAO NICOLAU;607000
2012;Rio Grande do Sul;4319307;SAO PAULO DAS MISSOES;724000
2012;Rio Grande do Sul;4319356;SAO PEDRO DA SERRA;602000
2012;Rio Grande do Sul;4319364;SAO PEDRO DAS MISSOES;233000
2012;Rio Grande do Sul;4319372;SAO PEDRO DO BUTIA;507000
2012;Rio Grande do Sul;4319406;SAO PEDRO DO SUL;3507000
2012;Rio Grande do Sul;4319505;SAO SEBASTIAO DO CAI;7856000
2012;Rio Grande do Sul;4319604;SAO SEPE;7224220
2012;Rio Grande do Sul;4319703;SAO VALENTIM;733050
2012;Rio Grande do Sul;4319711;SAO VALENTIM DO SUL;1235000
2012;Rio Grande do Sul;4319737;SAO VALERIO DO SUL;119000
2012;Rio Grande do Sul;4319752;SAO VENDELINO;983000
2012;Rio Grande do Sul;4319802;SAO VICENTE DO SUL;1840000
2012;Rio Grande do Sul;4319901;SAPIRANGA;20929607
2012;Rio Grande do Sul;4320008;SAPUCAIA DO SUL;34358500
2012;Rio Grande do Sul;4320107;SARANDI;6360500
2012;Rio Grande do Sul;4320206;SEBERI;3750500
2012;Rio Grande do Sul;4320230;SEDE NOVA;483000
2012;Rio Grande do Sul;4320263;SEGREDO;1099390
2012;Rio Grande do Sul;4320305;SELBACH;1470000
2012;Rio Grande do Sul;4320321;SENADOR SALGADO FILHO;373500
2012;Rio Grande do Sul;4320354;SENTINELA DO SUL;616000
2012;Rio Grande do Sul;4320404;SERAFINA CORREA;4018000
2012;Rio Grande do Sul;4320453;SERIO;271000
2012;Rio Grande do Sul;4320503;SERTAO;1484000
2012;Rio Grande do Sul;4320552;SERTAO SANTANA;1094000
2012;Rio Grande do Sul;4320578;SETE DE SETEMBRO;61000
2012;Rio Grande do Sul;4320602;SEVERIANO DE ALMEIDA;1259000
2012;Rio Grande do Sul;4320651;SILVEIRA MARTINS;415000
2012;Rio Grande do Sul;4320677;SINIMBU;1683000
2012;Rio Grande do Sul;4320701;SOBRADINHO;3807000
2012;Rio Grande do Sul;4320800;SOLEDADE;7077000
2012;Rio Grande do Sul;4320859;TABAI;5030000
2012;Rio Grande do Sul;4320909;TAPEJARA;6584000
2012;Rio Grande do Sul;4321006;TAPERA;5407500
2012;Rio Grande do Sul;4321105;TAPES;4021000
2012;Rio Grande do Sul;4321204;TAQUARA;18301000
2012;Rio Grande do Sul;4321303;TAQUARI;4377000
2012;Rio Grande do Sul;4321329;TAQUARUCU DO SUL;828000
2012;Rio Grande do Sul;4321352;TAVARES;863000
2012;Rio Grande do Sul;4321402;TENENTE PORTELA;3085600
2012;Rio Grande do Sul;4321436;TERRA DE AREIA;6946100
2012;Rio Grande do Sul;4321451;TEUTONIA;9440500
2012;Rio Grande do Sul;4321469;TIO HUGO;2693000
2012;Rio Grande do Sul;4321477;TIRADENTES DO SUL;465000
2012;Rio Grande do Sul;4321493;TOROPI;251000
2012;Rio Grande do Sul;4321501;TORRES;13475700
2012;Rio Grande do Sul;4321600;TRAMANDAI;15516000
2012;Rio Grande do Sul;4321626;TRAVESSEIRO;236000
2012;Rio Grande do Sul;4321634;TRES ARROIOS;443000
2012;Rio Grande do Sul;4321667;TRES CACHOEIRAS;2473500
2012;Rio Grande do Sul;4321709;TRES COROAS;7263000
2012;Rio Grande do Sul;4321808;TRES DE MAIO;6567500
2012;Rio Grande do Sul;4321832;TRES FORQUILHAS;324000
2012;Rio Grande do Sul;4321857;TRES PALMEIRAS;1419000
2012;Rio Grande do Sul;4321907;TRES PASSOS;6947000
2012;Rio Grande do Sul;4321956;TRINDADE DO SUL;1007000
2012;Rio Grande do Sul;4322004;TRIUNFO;7880000
2012;Rio Grande do Sul;4322103;TUCUNDUVA;1622000
2012;Rio Grande do Sul;4322152;TUNAS;506500
2012;Rio Grande do Sul;4322186;TUPANCI DO SUL;233000
2012;Rio Grande do Sul;4322202;TUPANCIRETA;4104000
2012;Rio Grande do Sul;4322251;TUPANDI;1032000
2012;Rio Grande do Sul;4322301;TUPARENDI;2404950
2012;Rio Grande do Sul;4322327;TURUCU;1324000
2012;Rio Grande do Sul;4322343;UBIRETAMA;179500
2012;Rio Grande do Sul;4322350;UNIAO DA SERRA;174000
2012;Rio Grande do Sul;4322376;UNISTALDA;291000
2012;Rio Grande do Sul;4322400;URUGUAIANA;22099200
2012;Rio Grande do Sul;4322509;VACARIA;17313000
2012;Rio Grande do Sul;4322533;VALE DO SOL;1647000
2012;Rio Grande do Sul;4322541;VALE REAL;866000
2012;Rio Grande do Sul;4322525;VALE VERDE;669000
2012;Rio Grande do Sul;4322558;VANINI;437000
2012;Rio Grande do Sul;4322608;VENANCIO AIRES;17311750
2012;Rio Grande do Sul;4322707;VERA CRUZ;5230660
2012;Rio Grande do Sul;4322806;VERANOPOLIS;6822000
2012;Rio Grande do Sul;4322855;VESPASIANO CORREA;214000
2012;Rio Grande do Sul;4322905;VIADUTOS;808000
2012;Rio Grande do Sul;4323002;VIAMAO;40065479
2012;Rio Grande do Sul;4323101;VICENTE DUTRA;568000
2012;Rio Grande do Sul;4323200;VICTOR GRAEFF;1035000
2012;Rio Grande do Sul;4323309;VILA FLORES;800000
2012;Rio Grande do Sul;4323408;VILA MARIA;1793000
2012;Rio Grande do Sul;4323457;VILA NOVA DO SUL;1191000
2012;Rio Grande do Sul;4323507;VISTA ALEGRE;288000
2012;Rio Grande do Sul;4323606;VISTA ALEGRE DO PRATA;246000
2012;Rio Grande do Sul;4323705;VISTA GAUCHA;368000
2012;Rio Grande do Sul;4323754;VITORIA DAS MISSOES;255000
2012;Rio Grande do Sul;4323770;WESTFALIA;826500
2012;Rio Grande do Sul;4323804;XANGRI LA;6262000
2012;Santa Catarina;4200051;ABDON BATISTA;793000
2012;Santa Catarina;4200101;ABELARDO LUZ;4161000
2012;Santa Catarina;4200200;AGROLANDIA;2440000
2012;Santa Catarina;4200309;AGRONOMICA;972000
2012;Santa Catarina;4200408;AGUA DOCE;1808000
2012;Santa Catarina;4200507;AGUAS DE CHAPECO;1027500
2012;Santa Catarina;4200556;AGUAS FRIAS;503500
2012;Santa Catarina;4200606;AGUAS MORNAS;4275000
2012;Santa Catarina;4200705;ALFREDO WAGNER;3417500
2012;Santa Catarina;4200754;ALTO BELA VISTA;215000
2012;Santa Catarina;4200804;ANCHIETA;1237000
2012;Santa Catarina;4200903;ANGELINA;916000
2012;Santa Catarina;4201000;ANITA GARIBALDI;1909000
2012;Santa Catarina;4201109;ANITAPOLIS;512500
2012;Santa Catarina;4201208;ANTONIO CARLOS;2199500
2012;Santa Catarina;4201257;APIUNA;2805000
2012;Santa Catarina;4201273;ARABUTA;640000
2012;Santa Catarina;4201307;ARAQUARI;10859450
2012;Santa Catarina;4201406;ARARANGUA;20071000
2012;Santa Catarina;4201505;ARMAZEM;1434000
2012;Santa Catarina;4201604;ARROIO TRINTA;1062000
2012;Santa Catarina;4201653;ARVOREDO;457000
2012;Santa Catarina;4201703;ASCURRA;4556000
2012;Santa Catarina;4201802;ATALANTA;899500
2012;Santa Catarina;4201901;AURORA;1935000
2012;Santa Catarina;4201950;BALNEARIO ARROIO DO SILVA;2901500
2012;Santa Catarina;4202057;BALNEARIO BARRA DO SUL;2473000
2012;Santa Catarina;4202008;BALNEARIO CAMBORIU;55511500
2012;Santa Catarina;4202073;BALNEARIO GAIVOTA;1230000
2012;Santa Catarina;4212809;BALNEARIO PICARRAS;18174433
2012;Santa Catarina;4202081;BANDEIRANTE;263000
2012;Santa Catarina;4202099;BARRA BONITA;140000
2012;Santa Catarina;4202107;BARRA VELHA;11439000
2012;Santa Catarina;4202131;BELA VISTA DO TOLDO;489500
2012;Santa Catarina;4202156;BELMONTE;414000
2012;Santa Catarina;4202206;BENEDITO NOVO;1999000
2012;Santa Catarina;4202305;BIGUACU;22722930
2012;Santa Catarina;4202404;BLUMENAU;113673500
2012;Santa Catarina;4202438;BOCAINA DO SUL;580000
2012;Santa Catarina;4202503;BOM JARDIM DA SERRA;1020000
2012;Santa Catarina;4202537;BOM JESUS;944000
2012;Santa Catarina;4202578;BOM JESUS DO OESTE;381000
2012;Santa Catarina;4202602;BOM RETIRO;3493500
2012;Santa Catarina;4202453;BOMBINHAS;4689500
2012;Santa Catarina;4202701;BOTUVERA;675000
2012;Santa Catarina;4202800;BRACO DO NORTE;9203000
2012;Santa Catarina;4202859;BRACO DO TROMBUDO;830000
2012;Santa Catarina;4202875;BRUNOPOLIS;472500
2012;Santa Catarina;4202909;BRUSQUE;49344934
2012;Santa Catarina;4203006;CACADOR;22159500
2012;Santa Catarina;4203105;CAIBI;1446000
2012;Santa Catarina;4203154;CALMON;280000
2012;Santa Catarina;4203204;CAMBORIU;16990000
2012;Santa Catarina;4203303;CAMPO ALEGRE;2889500
2012;Santa Catarina;4203402;CAMPO BELO DO SUL;1407500
2012;Santa Catarina;4203501;CAMPO ERE;1995000
2012;Santa Catarina;4203600;CAMPOS NOVOS;12289932
2012;Santa Catarina;4203709;CANELINHA;3166500
2012;Santa Catarina;4203808;CANOINHAS;18466650
2012;Santa Catarina;4203253;CAPAO ALTO;1030500
2012;Santa Catarina;4203907;CAPINZAL;6365500
2012;Santa Catarina;4203956;CAPIVARI DE BAIXO;3630500
2012;Santa Catarina;4204004;CATANDUVAS;2961000
2012;Santa Catarina;4204103;CAXAMBU DO SUL;876000
2012;Santa Catarina;4204152;CELSO RAMOS;522500
2012;Santa Catarina;4204178;CERRO NEGRO;410500
2012;Santa Catarina;4204194;CHAPADAO DO LAGEADO;277500
2012;Santa Catarina;4204202;CHAPECO;80614000
2012;Santa Catarina;4204251;COCAL DO SUL;5471500
2012;Santa Catarina;4204301;CONCORDIA;23539700
2012;Santa Catarina;4204350;CORDILHEIRA ALTA;1352000
2012;Santa Catarina;4204400;CORONEL FREITAS;1989000
2012;Santa Catarina;4204459;CORONEL MARTINS;379000
2012;Santa Catarina;4204558;CORREIA PINTO;4016000
2012;Santa Catarina;4204509;CORUPA;4612000
2012;Santa Catarina;4204608;CRICIUMA;66274472
2012;Santa Catarina;4204707;CUNHA PORA;2810500
2012;Santa Catarina;4204756;CUNHATAI;347000
2012;Santa Catarina;4204806;CURITIBANOS;12592000
2012;Santa Catarina;4204905;DESCANSO;2208000
2012;Santa Catarina;4205001;DIONISIO CERQUEIRA;1983500
2012;Santa Catarina;4205100;DONA EMMA;648000
2012;Santa Catarina;4205159;DOUTOR PEDRINHO;700000
2012;Santa Catarina;4205175;ENTRE RIOS;407000
2012;Santa Catarina;4205191;ERMO;1079500
2012;Santa Catarina;4205209;ERVAL VELHO;2896000
2012;Santa Catarina;4205308;FAXINAL DOS GUEDES;2649980
2012;Santa Catarina;4205357;FLOR DO SERTAO;236000
2012;Santa Catarina;4205407;FLORIANOPOLIS;189883000
2012;Santa Catarina;4205431;FORMOSA DO SUL;502000
2012;Santa Catarina;4205456;FORQUILHINHA;4860500
2012;Santa Catarina;4205506;FRAIBURGO;8733500
2012;Santa Catarina;4205555;FREI ROGERIO;324000
2012;Santa Catarina;4205605;GALVAO;537000
2012;Santa Catarina;4205704;GAROPABA;8276000
2012;Santa Catarina;4205803;GARUVA;5767000
2012;Santa Catarina;4205902;GASPAR;23803942
2012;Santa Catarina;4206009;GOVERNADOR CELSO RAMOS;3159500
2012;Santa Catarina;4206108;GRAO PARA;1342000
2012;Santa Catarina;4206207;GRAVATAL;2419000
2012;Santa Catarina;4206306;GUABIRUBA;4877500
2012;Santa Catarina;4206405;GUARACIABA;1740000
2012;Santa Catarina;4206504;GUARAMIRIM;10146000
2012;Santa Catarina;4206603;GUARUJA DO SUL;685000
2012;Santa Catarina;4206652;GUATAMBU;449000
2012;Santa Catarina;4206702;HERVAL D OESTE;4974000
2012;Santa Catarina;4206751;IBIAM;177500
2012;Santa Catarina;4206801;IBICARE;745000
2012;Santa Catarina;4206900;IBIRAMA;7235000
2012;Santa Catarina;4207007;ICARA;22804363
2012;Santa Catarina;4207106;ILHOTA;5370500
2012;Santa Catarina;4207205;IMARUI;1865500
2012;Santa Catarina;4207304;IMBITUBA;11730000
2012;Santa Catarina;4207403;IMBUIA;1243000
2012;Santa Catarina;4207502;INDAIAL;19715500
2012;Santa Catarina;4207577;IOMERE;500000
2012;Santa Catarina;4207601;IPIRA;848000
2012;Santa Catarina;4207650;IPORA DO OESTE;1947500
2012;Santa Catarina;4207684;IPUACU;1358000
2012;Santa Catarina;4207700;IPUMIRIM;1656000
2012;Santa Catarina;4207759;IRACEMINHA;815000
2012;Santa Catarina;4207809;IRANI;2330000
2012;Santa Catarina;4207858;IRATI;412000
2012;Santa Catarina;4207908;IRINEOPOLIS;2214000
2012;Santa Catarina;4208005;ITA;1686000
2012;Santa Catarina;4208104;ITAIOPOLIS;3659000
2012;Santa Catarina;4208203;ITAJAI;77521491
2012;Santa Catarina;4208302;ITAPEMA;24232500
2012;Santa Catarina;4208401;ITAPIRANGA;3710500
2012;Santa Catarina;4208450;ITAPOA;4567000
2012;Santa Catarina;4208500;ITUPORANGA;8875000
2012;Santa Catarina;4208609;JABORA;1055000
2012;Santa Catarina;4208708;JACINTO MACHADO;2199000
2012;Santa Catarina;4208807;JAGUARUNA;8354600
2012;Santa Catarina;4208906;JARAGUA DO SUL;55431145
2012;Santa Catarina;4208955;JARDINOPOLIS;237000
2012;Santa Catarina;4209003;JOACABA;10644000
2012;Santa Catarina;4209102;JOINVILLE;195058500
2012;Santa Catarina;4209151;JOSE BOITEUX;1109000
2012;Santa Catarina;4209177;JUPIA;248000
2012;Santa Catarina;4209201;LACERDOPOLIS;687500
2012;Santa Catarina;4209300;LAGES;52428847
2012;Santa Catarina;4209409;LAGUNA;14051000
2012;Santa Catarina;4209458;LAJEADO GRANDE;344500
2012;Santa Catarina;4209508;LAURENTINO;1887000
2012;Santa Catarina;4209607;LAURO MULLER;3987000
2012;Santa Catarina;4209706;LEBON REGIS;1959000
2012;Santa Catarina;4209805;LEOBERTO LEAL;732000
2012;Santa Catarina;4209854;LINDOIA DO SUL;651000
2012;Santa Catarina;4209904;LONTRAS;6526705
2012;Santa Catarina;4210001;LUIZ ALVES;3373000
2012;Santa Catarina;4210035;LUZERNA;2350000
2012;Santa Catarina;4210050;MACIEIRA;188000
2012;Santa Catarina;4210100;MAFRA;17370550
2012;Santa Catarina;4210209;MAJOR GERCINO;849000
2012;Santa Catarina;4210308;MAJOR VIEIRA;988500
2012;Santa Catarina;4210407;MARACAJA;7902900
2012;Santa Catarina;4210506;MARAVILHA;7188000
2012;Santa Catarina;4210555;MAREMA;371000
2012;Santa Catarina;4210605;MASSARANDUBA;5240000
2012;Santa Catarina;4210704;MATOS COSTA;559000
2012;Santa Catarina;4210803;MELEIRO;1962600
2012;Santa Catarina;4210852;MIRIM DOCE;395500
2012;Santa Catarina;4210902;MODELO;1073000
2012;Santa Catarina;4211009;MONDAI;1597000
2012;Santa Catarina;4211058;MONTE CARLO;1726000
2012;Santa Catarina;4211108;MONTE CASTELO;1995800
2012;Santa Catarina;4211207;MORRO DA FUMACA;5278600
2012;Santa Catarina;4211256;MORRO GRANDE;309000
2012;Santa Catarina;4211306;NAVEGANTES;19999643
2012;Santa Catarina;4211405;NOVA ERECHIM;1676500
2012;Santa Catarina;4211454;NOVA ITABERABA;572000
2012;Santa Catarina;4211504;NOVA TRENTO;4515500
2012;Santa Catarina;4211603;NOVA VENEZA;3516000
2012;Santa Catarina;4211652;NOVO HORIZONTE;273000
2012;Santa Catarina;4211702;ORLEANS;5577500
2012;Santa Catarina;4211751;OTACILIO COSTA;4662900
2012;Santa Catarina;4211801;OURO;1647000
2012;Santa Catarina;4211850;OURO VERDE;259000
2012;Santa Catarina;4211876;PAIAL;136000
2012;Santa Catarina;4211892;PAINEL;310000
2012;Santa Catarina;4211900;PALHOCA;59674106
2012;Santa Catarina;4212007;PALMA SOLA;1409500
2012;Santa Catarina;4212056;PALMEIRA;322914
2012;Santa Catarina;4212106;PALMITOS;3844000
2012;Santa Catarina;4212205;PAPANDUVA;4460500
2012;Santa Catarina;4212239;PARAISO;633000
2012;Santa Catarina;4212254;PASSO DE TORRES;1417550
2012;Santa Catarina;4212270;PASSOS MAIA;220000
2012;Santa Catarina;4212304;PAULO LOPES;7759000
2012;Santa Catarina;4212403;PEDRAS GRANDES;781000
2012;Santa Catarina;4212502;PENHA;9810057
2012;Santa Catarina;4212601;PERITIBA;652500
2012;Santa Catarina;4212700;PETROLANDIA;1015500
2012;Santa Catarina;4212908;PINHALZINHO;5492000
2012;Santa Catarina;4213005;PINHEIRO PRETO;475000
2012;Santa Catarina;4213104;PIRATUBA;1757000
2012;Santa Catarina;4213153;PLANALTO ALEGRE;764000
2012;Santa Catarina;4213203;POMERODE;9662870
2012;Santa Catarina;4213302;PONTE ALTA;782500
2012;Santa Catarina;4213351;PONTE ALTA DO NORTE;864000
2012;Santa Catarina;4213401;PONTE SERRADA;3847000
2012;Santa Catarina;4213500;PORTO BELO;11676500
2012;Santa Catarina;4213609;PORTO UNIAO;10998000
2012;Santa Catarina;4213708;POUSO REDONDO;5713500
2012;Santa Catarina;4213807;PRAIA GRANDE;1841850
2012;Santa Catarina;4213906;PRESIDENTE CASTELO BRANCO;277000
2012;Santa Catarina;4214003;PRESIDENTE GETULIO;4605500
2012;Santa Catarina;4214102;PRESIDENTE NEREU;377500
2012;Santa Catarina;4214151;PRINCESA;236000
2012;Santa Catarina;4214201;QUILOMBO;2094000
2012;Santa Catarina;4214300;RANCHO QUEIMADO;659000
2012;Santa Catarina;4214409;RIO DAS ANTAS;1004000
2012;Santa Catarina;4214508;RIO DO CAMPO;1288000
2012;Santa Catarina;4214607;RIO DO OESTE;1632500
2012;Santa Catarina;4214805;RIO DO SUL;25745700
2012;Santa Catarina;4214706;RIO DOS CEDROS;2488000
2012;Santa Catarina;4214904;RIO FORTUNA;1257140
2012;Santa Catarina;4215000;RIO NEGRINHO;9424600
2012;Santa Catarina;4215059;RIO RUFINO;389500
2012;Santa Catarina;4215075;RIQUEZA;906000
2012;Santa Catarina;4215109;RODEIO;2662000
2012;Santa Catarina;4215208;ROMELANDIA;569000
2012;Santa Catarina;4215307;SALETE;1890000
2012;Santa Catarina;4215356;SALTINHO;600000
2012;Santa Catarina;4215406;SALTO VELOSO;751000
2012;Santa Catarina;4215455;SANGAO;4808000
2012;Santa Catarina;4215505;SANTA CECILIA;3994500
2012;Santa Catarina;4215554;SANTA HELENA;410000
2012;Santa Catarina;4215604;SANTA ROSA DE LIMA;533000
2012;Santa Catarina;4215653;SANTA ROSA DO SUL;1713150
2012;Santa Catarina;4215679;SANTA TEREZINHA;1361000
2012;Santa Catarina;4215687;SANTA TEREZINHA DO PROGRESSO;302000
2012;Santa Catarina;4215695;SANTIAGO DO SUL;306628
2012;Santa Catarina;4215703;SANTO AMARO DA IMPERATRIZ;11378000
2012;Santa Catarina;4215802;SAO BENTO DO SUL;23521500
2012;Santa Catarina;4215752;SAO BERNARDINO;315000
2012;Santa Catarina;4215901;SAO BONIFACIO;498000
2012;Santa Catarina;4216008;SAO CARLOS;2005000
2012;Santa Catarina;4216057;SAO CRISTOVAO DO SUL;2684000
2012;Santa Catarina;4216107;SAO DOMINGOS;1927000
2012;Santa Catarina;4216206;SAO FRANCISCO DO SUL;13606800
2012;Santa Catarina;4216305;SAO JOAO BATISTA;7834500
2012;Santa Catarina;4216354;SAO JOAO DO ITAPERIU;691000
2012;Santa Catarina;4216255;SAO JOAO DO OESTE;1312500
2012;Santa Catarina;4216404;SAO JOAO DO SUL;2521950
2012;Santa Catarina;4216503;SAO JOAQUIM;5943500
2012;Santa Catarina;4216602;SAO JOSE;96608800
2012;Santa Catarina;4216701;SAO JOSE DO CEDRO;3353500
2012;Santa Catarina;4216800;SAO JOSE DO CERRITO;2001000
2012;Santa Catarina;4216909;SAO LOURENCO DO OESTE;6714000
2012;Santa Catarina;4217006;SAO LUDGERO;2653500
2012;Santa Catarina;4217105;SAO MARTINHO;856000
2012;Santa Catarina;4217154;SAO MIGUEL DA BOA VISTA;177500
2012;Santa Catarina;4217204;SAO MIGUEL DO OESTE;15104000
2012;Santa Catarina;4217253;SAO PEDRO DE ALCANTARA;399500
2012;Santa Catarina;4217303;SAUDADES;2027000
2012;Santa Catarina;4217402;SCHROEDER;4076500
2012;Santa Catarina;4217501;SEARA;4300000
2012;Santa Catarina;4217550;SERRA ALTA;645000
2012;Santa Catarina;4217600;SIDEROPOLIS;3269800
2012;Santa Catarina;4217709;SOMBRIO;11628000
2012;Santa Catarina;4217758;SUL BRASIL;369000
2012;Santa Catarina;4217808;TAIO;4997000
2012;Santa Catarina;4217907;TANGARA;2433000
2012;Santa Catarina;4217956;TIGRINHOS;245500
2012;Santa Catarina;4218004;TIJUCAS;17654500
2012;Santa Catarina;4218103;TIMBE DO SUL;856500
2012;Santa Catarina;4218202;TIMBO;16720500
2012;Santa Catarina;4218251;TIMBO GRANDE;1070000
2012;Santa Catarina;4218301;TRES BARRAS;1987000
2012;Santa Catarina;4218350;TREVISO;758000
2012;Santa Catarina;4218400;TREZE DE MAIO;1373500
2012;Santa Catarina;4218509;TREZE TILIAS;2419983
2012;Santa Catarina;4218608;TROMBUDO CENTRAL;2113000
2012;Santa Catarina;4218707;TUBARAO;35602000
2012;Santa Catarina;4218756;TUNAPOLIS;775000
2012;Santa Catarina;4218806;TURVO;4395000
2012;Santa Catarina;4218855;UNIAO DO OESTE;451000
2012;Santa Catarina;4218905;URUBICI;2590000
2012;Santa Catarina;4218954;URUPEMA;477500
2012;Santa Catarina;4219002;URUSSANGA;5875000
2012;Santa Catarina;4219101;VARGEAO;942500
2012;Santa Catarina;4219150;VARGEM;586000
2012;Santa Catarina;4219176;VARGEM BONITA;1278000
2012;Santa Catarina;4219200;VIDAL RAMOS;1261500
2012;Santa Catarina;4219309;VIDEIRA;17982000
2012;Santa Catarina;4219358;VITOR MEIRELES;964000
2012;Santa Catarina;4219408;WITMARSUM;947000
2012;Santa Catarina;4219507;XANXERE;14799000
2012;Santa Catarina;4219606;XAVANTINA;754500
2012;Santa Catarina;4219705;XAXIM;6717000
2012;Santa Catarina;4219853;ZORTEA;563000
2012;Sergipe;2800209;AQUIDABA;1933000
2012;Sergipe;2800308;ARACAJU;169100225
2012;Sergipe;2800407;ARAUA;370000
2012;Sergipe;2800506;AREIA BRANCA;1739000
2012;Sergipe;2800605;BARRA DOS COQUEIROS;2753000
2012;Sergipe;2800670;BOQUIM;2749000
2012;Sergipe;2801009;CAMPO DO BRITO;1529000
2012;Sergipe;2801207;CANINDE DE SAO FRANCISCO;4841000
2012;Sergipe;2801306;CAPELA;2619500
2012;Sergipe;2801405;CARIRA;2252000
2012;Sergipe;2801504;CARMOPOLIS;4303000
2012;Sergipe;2801702;CRISTINAPOLIS;1563000
2012;Sergipe;2801900;CUMBE;155000
2012;Sergipe;2802106;ESTANCIA;11753200
2012;Sergipe;2802205;FEIRA NOVA;765000
2012;Sergipe;2802304;FREI PAULO;2096800
2012;Sergipe;2802403;GARARU;77000
2012;Sergipe;2802601;GRACCHO CARDOSO;431500
2012;Sergipe;2802700;ILHA DAS FLORES;290000
2012;Sergipe;2802809;INDIAROBA;729000
2012;Sergipe;2802908;ITABAIANA;13986270
2012;Sergipe;2803005;ITABAIANINHA;3146704
2012;Sergipe;2803203;ITAPORANGA D AJUDA;5706000
2012;Sergipe;2803302;JAPARATUBA;1309000
2012;Sergipe;2803401;JAPOATA;1248000
2012;Sergipe;2803500;LAGARTO;13581500
2012;Sergipe;2803609;LARANJEIRAS;1870000
2012;Sergipe;2803708;MACAMBIRA;682000
2012;Sergipe;2803807;MALHADA DOS BOIS;2083000
2012;Sergipe;2803906;MALHADOR;917300
2012;Sergipe;2804003;MARUIM;2244000
2012;Sergipe;2804102;MOITA BONITA;1107000
2012;Sergipe;2804201;MONTE ALEGRE DE SERGIPE;2594000
2012;Sergipe;2804300;MURIBECA;1068000
2012;Sergipe;2804409;NEOPOLIS;1784000
2012;Sergipe;2804458;NOSSA SENHORA APARECIDA;1004500
2012;Sergipe;2804508;NOSSA SENHORA DA GLORIA;5556000
2012;Sergipe;2804607;NOSSA SENHORA DAS DORES;2610000
2012;Sergipe;2804706;NOSSA SENHORA DE LOURDES;1024000
2012;Sergipe;2804805;NOSSA SENHORA DO SOCORRO;21734226
2012;Sergipe;2804904;PACATUBA;213000
2012;Sergipe;2805109;PEDRINHAS;318000
2012;Sergipe;2805208;PINHAO;615000
2012;Sergipe;2805307;PIRAMBU;750000
2012;Sergipe;2805406;POCO REDONDO;2385000
2012;Sergipe;2805505;POCO VERDE;2098000
2012;Sergipe;2805604;PORTO DA FOLHA;1598000
2012;Sergipe;2805703;PROPRIA;6360000
2012;Sergipe;2805802;RIACHAO DO DANTAS;1065500
2012;Sergipe;2805901;RIACHUELO;550000
2012;Sergipe;2806008;RIBEIROPOLIS;1946000
2012;Sergipe;2806107;ROSARIO DO CATETE;1054000
2012;Sergipe;2806206;SALGADO;1765000
2012;Sergipe;2806305;SANTA LUZIA DO ITANHY;3033000
2012;Sergipe;2806602;SANTO AMARO DAS BROTAS;542000
2012;Sergipe;2806701;SAO CRISTOVAO;4940000
2012;Sergipe;2806800;SAO DOMINGOS;935000
2012;Sergipe;2807105;SIMAO DIAS;3808000
2012;Sergipe;2807204;SIRIRI;363000
2012;Sergipe;2807402;TOBIAS BARRETO;4820900
2012;Sergipe;2807501;TOMAR DO GERU;370000
2012;Sergipe;2807600;UMBAUBA;3258000
2012;São Paulo;3500105;ADAMANTINA;7045500
2012;São Paulo;3500204;ADOLFO;370000
