ANO;ESTADO;CÓDIGO IBGE;Municípios;Vendas
2014;São Paulo;3513850;DIRCE REIS;177000
2014;São Paulo;3513900;DIVINOLANDIA;6768000
2014;São Paulo;3514007;DOBRADA;960000
2014;São Paulo;3514106;DOIS CORREGOS;4693000
2014;São Paulo;3514205;DOLCINOPOLIS;358000
2014;São Paulo;3514304;DOURADO;1541000
2014;São Paulo;3514403;DRACENA;10900000
2014;São Paulo;3514502;DUARTINA;2299000
2014;São Paulo;3514601;DUMONT;1295000
2014;São Paulo;3514700;ECHAPORA;1355000
2014;São Paulo;3514809;ELDORADO;1908000
2014;São Paulo;3514908;ELIAS FAUSTO;2716000
2014;São Paulo;3514924;ELISIARIO;1015000
2014;São Paulo;3514957;EMBAUBA;120000
2014;São Paulo;3515004;EMBU DAS ARTES;42961500
2014;São Paulo;3515103;EMBU GUACU;9645000
2014;São Paulo;3515129;EMILIANOPOLIS;181000
2014;São Paulo;3515152;ENGENHEIRO COELHO;2949000
2014;São Paulo;3515186;ESPIRITO SANTO DO PINHAL;12041500
2014;São Paulo;3515194;ESPIRITO SANTO DO TURVO;370000
2014;São Paulo;3557303;ESTIVA GERBI;1667000
2014;São Paulo;3515202;ESTRELA D OESTE;1424500
2014;São Paulo;3515350;EUCLIDES DA CUNHA PAULISTA;1293000
2014;São Paulo;3515400;FARTURA;4882000
2014;São Paulo;3515608;FERNANDO PRESTES;1011000
2014;São Paulo;3515509;FERNANDOPOLIS;16735500
2014;São Paulo;3515657;FERNAO;180000
2014;São Paulo;3515707;FERRAZ DE VASCONCELOS;9594000
2014;São Paulo;3515806;FLORA RICA;115000
2014;São Paulo;3515905;FLOREAL;595000
2014;São Paulo;3516002;FLORIDA PAULISTA;1107058
2014;São Paulo;3516101;FLORINIA;364000
2014;São Paulo;3516200;FRANCA;78149850
2014;São Paulo;3516309;FRANCISCO MORATO;13830200
2014;São Paulo;3516408;FRANCO DA ROCHA;17142000
2014;São Paulo;3516507;GABRIEL MONTEIRO;429000
2014;São Paulo;3516606;GALIA;1744500
2014;São Paulo;3516705;GARCA;9882991
2014;São Paulo;3516804;GASTAO VIDIGAL;321000
2014;São Paulo;3516853;GAVIAO PEIXOTO;485290
2014;São Paulo;3516903;GENERAL SALGADO;1624000
2014;São Paulo;3517000;GETULINA;1154000
2014;São Paulo;3517109;GLICERIO;445000
2014;São Paulo;3517208;GUAICARA;2206000
2014;São Paulo;3517307;GUAIMBE;546000
2014;São Paulo;3517406;GUAIRA;7344000
2014;São Paulo;3517505;GUAPIACU;2745000
2014;São Paulo;3517604;GUAPIARA;2220700
2014;São Paulo;3517703;GUARA;3527000
2014;São Paulo;3517802;GUARACAI;2625500
2014;São Paulo;3517901;GUARACI;1118000
2014;São Paulo;3518008;GUARANI D OESTE;73000
2014;São Paulo;3518107;GUARANTA;1623000
2014;São Paulo;3518206;GUARARAPES;5065000
2014;São Paulo;3518305;GUARAREMA;7534000
2014;São Paulo;3518404;GUARATINGUETA;35410900
2014;São Paulo;3518503;GUAREI;1679650
2014;São Paulo;3518602;GUARIBA;4860000
2014;São Paulo;3518701;GUARUJA;50275000
2014;São Paulo;3518800;GUARULHOS;273495751
2014;São Paulo;3518859;GUATAPARA;825000
2014;São Paulo;3518909;GUZOLANDIA;807500
2014;São Paulo;3519006;HERCULANDIA;907000
2014;São Paulo;3519055;HOLAMBRA;4734000
2014;São Paulo;3519071;HORTOLANDIA;46918700
2014;São Paulo;3519105;IACANGA;1403000
2014;São Paulo;3519204;IACRI;705000
2014;São Paulo;3519253;IARAS;1820000
2014;São Paulo;3519303;IBATE;3483000
2014;São Paulo;3519402;IBIRA;1940000
2014;São Paulo;3519501;IBIRAREMA;878000
2014;São Paulo;3519600;IBITINGA;9624000
2014;São Paulo;3519709;IBIUNA;17557850
2014;São Paulo;3519808;ICEM;1245000
2014;São Paulo;3519907;IEPE;1261304
2014;São Paulo;3520004;IGARACU DO TIETE;3113500
2014;São Paulo;3520103;IGARAPAVA;5439717
2014;São Paulo;3520202;IGARATA;2865000
2014;São Paulo;3520301;IGUAPE;6625000
2014;São Paulo;3520426;ILHA COMPRIDA;2290000
2014;São Paulo;3520442;ILHA SOLTEIRA;6907700
2014;São Paulo;3520400;ILHABELA;6651000
2014;São Paulo;3520509;INDAIATUBA;71032590
2014;São Paulo;3520608;INDIANA;285000
2014;São Paulo;3520707;INDIAPORA;593000
2014;São Paulo;3520806;INUBIA PAULISTA;1896000
2014;São Paulo;3520905;IPAUSSU;2658000
2014;São Paulo;3521002;IPERO;3181000
2014;São Paulo;3521101;IPEUNA;1185000
2014;São Paulo;3521150;IPIGUA;335000
2014;São Paulo;3521200;IPORANGA;449000
2014;São Paulo;3521309;IPUA;1703000
2014;São Paulo;3521408;IRACEMAPOLIS;3247000
2014;São Paulo;3521507;IRAPUA;925000
2014;São Paulo;3521606;IRAPURU;1157000
2014;São Paulo;3521705;ITABERA;2234000
2014;São Paulo;3521804;ITAI;4585000
2014;São Paulo;3521903;ITAJOBI;2237500
2014;São Paulo;3522000;ITAJU;582000
2014;São Paulo;3522109;ITANHAEM;18670000
2014;São Paulo;3522158;ITAOCA;222000
2014;São Paulo;3522208;ITAPECERICA DA SERRA;23921650
2014;São Paulo;3522307;ITAPETININGA;37181875
2014;São Paulo;3522406;ITAPEVA;18284600
2014;São Paulo;3522505;ITAPEVI;26060000
2014;São Paulo;3522604;ITAPIRA;19027155
2014;São Paulo;3522653;ITAPIRAPUA PAULISTA;428500
2014;São Paulo;3522703;ITAPOLIS;7401000
2014;São Paulo;3522802;ITAPORANGA;3297000
2014;São Paulo;3522901;ITAPUI;1847000
2014;São Paulo;3523008;ITAPURA;590000
2014;São Paulo;3523107;ITAQUAQUECETUBA;50324590
2014;São Paulo;3523206;ITARARE;9702000
2014;São Paulo;3523305;ITARIRI;2350000
2014;São Paulo;3523404;ITATIBA;38012000
2014;São Paulo;3523503;ITATINGA;3607000
2014;São Paulo;3523602;ITIRAPINA;3412500
2014;São Paulo;3523701;ITIRAPUA;868000
2014;São Paulo;3523800;ITOBI;1078000
2014;São Paulo;3523909;ITU;56791100
2014;São Paulo;3524006;ITUPEVA;19224000
2014;São Paulo;3524105;ITUVERAVA;7425000
2014;São Paulo;3524204;JABORANDI;735000
2014;São Paulo;3524303;JABOTICABAL;14343000
2014;São Paulo;3524402;JACAREI;57352800
2014;São Paulo;3524501;JACI;1235000
2014;São Paulo;3524600;JACUPIRANGA;4511700
2014;São Paulo;3524709;JAGUARIUNA;18077000
2014;São Paulo;3524808;JALES;11671000
2014;São Paulo;3524907;JAMBEIRO;690000
2014;São Paulo;3525003;JANDIRA;22775000
2014;São Paulo;3525102;JARDINOPOLIS;9125147
2014;São Paulo;3525201;JARINU;6408000
2014;São Paulo;3525300;JAU;33430000
2014;São Paulo;3525409;JERIQUARA;477000
2014;São Paulo;3525508;JOANOPOLIS;2940000
2014;São Paulo;3525607;JOAO RAMALHO;522000
2014;São Paulo;3525706;JOSE BONIFACIO;7216000
2014;São Paulo;3525805;JULIO MESQUITA;457000
2014;São Paulo;3525854;JUMIRIM;635000
2014;São Paulo;3525904;JUNDIAI;178107724
2014;São Paulo;3526001;JUNQUEIROPOLIS;3426000
2014;São Paulo;3526100;JUQUIA;4565000
2014;São Paulo;3526209;JUQUITIBA;6272000
2014;São Paulo;3526308;LAGOINHA;820000
2014;São Paulo;3526407;LARANJAL PAULISTA;4971000
2014;São Paulo;3526506;LAVINIA;300000
2014;São Paulo;3526605;LAVRINHAS;630000
2014;São Paulo;3526704;LEME;21342000
2014;São Paulo;3526803;LENCOIS PAULISTA;11340500
2014;São Paulo;3526902;LIMEIRA;77026110
2014;São Paulo;3527009;LINDOIA;2932000
2014;São Paulo;3527108;LINS;18055500
2014;São Paulo;3527207;LORENA;21412000
2014;São Paulo;3527256;LOURDES;122000
2014;São Paulo;3527306;LOUVEIRA;13583000
2014;São Paulo;3527405;LUCELIA;2577500
2014;São Paulo;3527504;LUCIANOPOLIS;253000
2014;São Paulo;3527603;LUIS ANTONIO;1815000
2014;São Paulo;3527702;LUIZIANIA;392500
2014;São Paulo;3527801;LUPERCIO;273000
2014;São Paulo;3527900;LUTECIA;217000
2014;São Paulo;3528007;MACATUBA;2421000
2014;São Paulo;3528106;MACAUBAL;1306000
2014;São Paulo;3528205;MACEDONIA;515000
2014;São Paulo;3528304;MAGDA;560000
2014;São Paulo;3528403;MAIRINQUE;8515000
2014;São Paulo;3528502;MAIRIPORA;18810001
2014;São Paulo;3528601;MANDURI;1831000
2014;São Paulo;3528700;MARABA PAULISTA;310000
2014;São Paulo;3528809;MARACAI;2505300
2014;São Paulo;3528858;MARAPOAMA;436000
2014;São Paulo;3528908;MARIAPOLIS;303000
2014;São Paulo;3529005;MARILIA;58857500
2014;São Paulo;3529104;MARINOPOLIS;283000
2014;São Paulo;3529203;MARTINOPOLIS;3775000
2014;São Paulo;3529302;MATAO;17892000
2014;São Paulo;3529401;MAUA;74409000
2014;São Paulo;3529500;MENDONCA;1006000
2014;São Paulo;3529609;MERIDIANO;1227000
2014;São Paulo;3529658;MESOPOLIS;200000
2014;São Paulo;3529708;MIGUELOPOLIS;3079500
2014;São Paulo;3529807;MINEIROS DO TIETE;1130000
2014;São Paulo;3530003;MIRA ESTRELA;680000
2014;São Paulo;3529906;MIRACATU;8487000
2014;São Paulo;3530102;MIRANDOPOLIS;3418000
2014;São Paulo;3530201;MIRANTE DO PARANAPANEMA;2152000
2014;São Paulo;3530300;MIRASSOL;16459750
2014;São Paulo;3530409;MIRASSOLANDIA;653000
2014;São Paulo;3530508;MOCOCA;14465000
2014;São Paulo;3530607;MOGI DAS CRUZES;103825920
2014;São Paulo;3530706;MOGI GUACU;38332000
2014;São Paulo;3530805;MOGI MIRIM;27942900
2014;São Paulo;3530904;MOMBUCA;224000
2014;São Paulo;3531001;MONCOES;385000
2014;São Paulo;3531100;MONGAGUA;10080000
2014;São Paulo;3531209;MONTE ALEGRE DO SUL;2010000
2014;São Paulo;3531308;MONTE ALTO;9318000
2014;São Paulo;3531407;MONTE APRAZIVEL;4461000
2014;São Paulo;3531506;MONTE AZUL PAULISTA;3019000
2014;São Paulo;3531605;MONTE CASTELO;333000
2014;São Paulo;3531803;MONTE MOR;11233000
2014;São Paulo;3531704;MONTEIRO LOBATO;1138000
2014;São Paulo;3531902;MORRO AGUDO;3980000
2014;São Paulo;3532009;MORUNGABA;3829000
2014;São Paulo;3532058;MOTUCA;320000
2014;São Paulo;3532108;MURUTINGA DO SUL;387500
2014;São Paulo;3532157;NANTES;281000
2014;São Paulo;3532207;NARANDIBA;370000
2014;São Paulo;3532306;NATIVIDADE DA SERRA;758000
2014;São Paulo;3532405;NAZARE PAULISTA;3415000
2014;São Paulo;3532504;NEVES PAULISTA;1360000
2014;São Paulo;3532603;NHANDEARA;2292000
2014;São Paulo;3532702;NIPOA;730000
2014;São Paulo;3532801;NOVA ALIANCA;945000
2014;São Paulo;3532843;NOVA CANAA PAULISTA;240000
2014;São Paulo;3532868;NOVA CASTILHO;80000
2014;São Paulo;3532900;NOVA EUROPA;1017000
2014;São Paulo;3533007;NOVA GRANADA;3294000
2014;São Paulo;3533106;NOVA GUATAPORANGA;280000
2014;São Paulo;3533205;NOVA INDEPENDENCIA;497000
2014;São Paulo;3533304;NOVA LUZITANIA;275000
2014;São Paulo;3533403;NOVA ODESSA;17826000
2014;São Paulo;3533254;NOVAIS;295000
2014;São Paulo;3533502;NOVO HORIZONTE;5682760
2014;São Paulo;3533601;NUPORANGA;780000
2014;São Paulo;3533700;OCAUCU;1034000
2014;São Paulo;3533809;OLEO;235000
2014;São Paulo;3533908;OLIMPIA;11278000
2014;São Paulo;3534005;ONDA VERDE;2664000
2014;São Paulo;3534104;ORIENTE;640500
2014;São Paulo;3534203;ORINDIUVA;717000
2014;São Paulo;3534302;ORLANDIA;8957000
2014;São Paulo;3534401;OSASCO;168365935
2014;São Paulo;3534500;OSCAR BRESSANE;334000
2014;São Paulo;3534609;OSVALDO CRUZ;5702108
2014;São Paulo;3534708;OURINHOS;24704050
2014;São Paulo;3534807;OURO VERDE;796000
2014;São Paulo;3534757;OUROESTE;2905000
2014;São Paulo;3534906;PACAEMBU;1263000
2014;São Paulo;3535002;PALESTINA;1260000
2014;São Paulo;3535101;PALMARES PAULISTA;440000
2014;São Paulo;3535200;PALMEIRA D OESTE;1703000
2014;São Paulo;3535309;PALMITAL;4495400
2014;São Paulo;3535408;PANORAMA;2929500
2014;São Paulo;3535507;PARAGUACU PAULISTA;7163000
2014;São Paulo;3535606;PARAIBUNA;6274000
2014;São Paulo;3535705;PARAISO;481000
2014;São Paulo;3535804;PARANAPANEMA;3593550
2014;São Paulo;3535903;PARANAPUA;650000
2014;São Paulo;3536000;PARAPUA;2470000
2014;São Paulo;3536109;PARDINHO;10172800
2014;São Paulo;3536208;PARIQUERA ACU;8227600
2014;São Paulo;3536257;PARISI;170000
2014;São Paulo;3536307;PATROCINIO PAULISTA;2629000
2014;São Paulo;3536406;PAULICEIA;1954500
2014;São Paulo;3536505;PAULINIA;30339000
2014;São Paulo;3536570;PAULISTANIA;247000
2014;São Paulo;3536604;PAULO DE FARIA;1180000
2014;São Paulo;3536703;PEDERNEIRAS;9736000
2014;São Paulo;3536802;PEDRA BELA;1937000
2014;São Paulo;3536901;PEDRANOPOLIS;260000
2014;São Paulo;3537008;PEDREGULHO;1940000
2014;São Paulo;3537107;PEDREIRA;9826508
2014;São Paulo;3537156;PEDRINHAS PAULISTA;513000
2014;São Paulo;3537206;PEDRO DE TOLEDO;730000
2014;São Paulo;3537305;PENAPOLIS;9696500
2014;São Paulo;3537404;PEREIRA BARRETO;4832600
2014;São Paulo;3537503;PEREIRAS;1132300
2014;São Paulo;3537602;PERUIBE;19041056
2014;São Paulo;3537701;PIACATU;675000
2014;São Paulo;3537800;PIEDADE;11516500
2014;São Paulo;3537909;PILAR DO SUL;7302500
2014;São Paulo;3538006;PINDAMONHANGABA;39584713
2014;São Paulo;3538105;PINDORAMA;2223000
2014;São Paulo;3538204;PINHALZINHO;3897000
2014;São Paulo;3538303;PIQUEROBI;332000
2014;São Paulo;3538501;PIQUETE;1527500
2014;São Paulo;3538600;PIRACAIA;6323000
2014;São Paulo;3538709;PIRACICABA;119343869
2014;São Paulo;3538808;PIRAJU;6245000
2014;São Paulo;3538907;PIRAJUI;3630500
2014;São Paulo;3539004;PIRANGI;1480000
2014;São Paulo;3539103;PIRAPORA DO BOM JESUS;1795000
2014;São Paulo;3539202;PIRAPOZINHO;4821000
2014;São Paulo;3539301;PIRASSUNUNGA;18976500
2014;São Paulo;3539400;PIRATININGA;2501000
2014;São Paulo;3539509;PITANGUEIRAS;3203207
2014;São Paulo;3539707;PLATINA;172000
2014;São Paulo;3539806;POA;16940500
2014;São Paulo;3539905;POLONI;980000
2014;São Paulo;3540002;POMPEIA;5970500
2014;São Paulo;3540101;PONGAI;807000
2014;São Paulo;3540200;PONTAL;2862000
2014;São Paulo;3540259;PONTALINDA;610000
2014;São Paulo;3540309;PONTES GESTAL;295000
2014;São Paulo;3540408;POPULINA;526000
2014;São Paulo;3540507;PORANGABA;2050000
2014;São Paulo;3540606;PORTO FELIZ;10382950
2014;São Paulo;3540705;PORTO FERREIRA;10964000
2014;São Paulo;3540754;POTIM;310000
2014;São Paulo;3540804;POTIRENDABA;2986000
2014;São Paulo;3540853;PRACINHA;160000
2014;São Paulo;3540903;PRADOPOLIS;2573863
2014;São Paulo;3541000;PRAIA GRANDE;61676640
2014;São Paulo;3541059;PRATANIA;656000
2014;São Paulo;3541109;PRESIDENTE ALVES;336000
2014;São Paulo;3541208;PRESIDENTE BERNARDES;2708000
2014;São Paulo;3541307;PRESIDENTE EPITACIO;10260000
2014;São Paulo;3541406;PRESIDENTE PRUDENTE;56907590
2014;São Paulo;3541505;PRESIDENTE VENCESLAU;8662000
2014;São Paulo;3541604;PROMISSAO;4818590
2014;São Paulo;3541653;QUADRA;1547000
2014;São Paulo;3541703;QUATA;1674701
2014;São Paulo;3541802;QUEIROZ;306000
2014;São Paulo;3541901;QUELUZ;5871130
2014;São Paulo;3542008;QUINTANA;1392000
2014;São Paulo;3542107;RAFARD;880000
2014;São Paulo;3542206;RANCHARIA;5209732
2014;São Paulo;3542404;REGENTE FEIJO;8125000
2014;São Paulo;3542503;REGINOPOLIS;1007000
2014;São Paulo;3542602;REGISTRO;21523600
2014;São Paulo;3542701;RESTINGA;904000
2014;São Paulo;3542909;RIBEIRAO BONITO;1617000
2014;São Paulo;3543006;RIBEIRAO BRANCO;2171000
2014;São Paulo;3543105;RIBEIRAO CORRENTE;447000
2014;São Paulo;3543204;RIBEIRAO DO SUL;338000
2014;São Paulo;3543238;RIBEIRAO DOS INDIOS;164000
2014;São Paulo;3543253;RIBEIRAO GRANDE;312000
2014;São Paulo;3543303;RIBEIRAO PIRES;26396108
2014;São Paulo;3543402;RIBEIRAO PRETO;203768722
2014;São Paulo;3543600;RIFAINA;978500
2014;São Paulo;3543709;RINCAO;1749000
2014;São Paulo;3543808;RINOPOLIS;1675000
2014;São Paulo;3543907;RIO CLARO;47401037
2014;São Paulo;3544004;RIO DAS PEDRAS;4791000
2014;São Paulo;3544103;RIO GRANDE DA SERRA;1522000
2014;São Paulo;3544202;RIOLANDIA;1125000
2014;São Paulo;3543501;RIVERSUL;278000
2014;São Paulo;3544251;ROSANA;3671000
2014;São Paulo;3544301;ROSEIRA;4200000
2014;São Paulo;3544400;RUBIACEA;160000
2014;São Paulo;3544509;RUBINEIA;445000
2014;São Paulo;3544608;SABINO;710000
2014;São Paulo;3544707;SAGRES;56000
2014;São Paulo;3544806;SALES;1067000
2014;São Paulo;3544905;SALES OLIVEIRA;4830700
2014;São Paulo;3545001;SALESOPOLIS;2700000
2014;São Paulo;3545100;SALMOURAO;350000
2014;São Paulo;3545159;SALTINHO;1440000
2014;São Paulo;3545209;SALTO;28278000
2014;São Paulo;3545308;SALTO DE PIRAPORA;8277000
2014;São Paulo;3545407;SALTO GRANDE;764000
2014;São Paulo;3545506;SANDOVALINA;552000
2014;São Paulo;3545605;SANTA ADELIA;2917000
2014;São Paulo;3545704;SANTA ALBERTINA;920000
2014;São Paulo;3545803;SANTA BARBARA D OESTE;53361015
2014;São Paulo;3546009;SANTA BRANCA;2550000
2014;São Paulo;3546108;SANTA CLARA D OESTE;310000
2014;São Paulo;3546207;SANTA CRUZ DA CONCEICAO;1509000
2014;São Paulo;3546256;SANTA CRUZ DA ESPERANCA;756000
2014;São Paulo;3546306;SANTA CRUZ DAS PALMEIRAS;4191000
2014;São Paulo;3546405;SANTA CRUZ DO RIO PARDO;12914000
2014;São Paulo;3546504;SANTA ERNESTINA;720000
2014;São Paulo;3546603;SANTA FE DO SUL;11817300
2014;São Paulo;3546702;SANTA GERTRUDES;3967000
2014;São Paulo;3546801;SANTA ISABEL;9232000
2014;São Paulo;3546900;SANTA LUCIA;422000
2014;São Paulo;3547007;SANTA MARIA DA SERRA;1135000
2014;São Paulo;3547106;SANTA MERCEDES;361000
2014;São Paulo;3547403;SANTA RITA D OESTE;290000
2014;São Paulo;3547502;SANTA RITA DO PASSA QUATRO;6556750
2014;São Paulo;3547601;SANTA ROSA DE VITERBO;4673000
2014;São Paulo;3547650;SANTA SALETE;160000
2014;São Paulo;3547205;SANTANA DA PONTE PENSA;210000
2014;São Paulo;3547304;SANTANA DE PARNAIBA;26559393
2014;São Paulo;3547700;SANTO ANASTACIO;3356500
2014;São Paulo;3547809;SANTO ANDRE;203238236
2014;São Paulo;3547908;SANTO ANTONIO DA ALEGRIA;1836000
2014;São Paulo;3548005;SANTO ANTONIO DE POSSE;9921000
2014;São Paulo;3548054;SANTO ANTONIO DO ARACANGUA;710000
2014;São Paulo;3548104;SANTO ANTONIO DO JARDIM;1622000
2014;São Paulo;3548203;SANTO ANTONIO DO PINHAL;5228000
2014;São Paulo;3548302;SANTO EXPEDITO;349000
2014;São Paulo;3548401;SANTOPOLIS DO AGUAPEI;760500
2014;São Paulo;3548500;SANTOS;108639967
2014;São Paulo;3548609;SAO BENTO DO SAPUCAI;5468000
2014;São Paulo;3548708;SAO BERNARDO DO CAMPO;232222299
2014;São Paulo;3548807;SAO CAETANO DO SUL;62790575
2014;São Paulo;3548906;SAO CARLOS;69357194
2014;São Paulo;3549003;SAO FRANCISCO;295000
2014;São Paulo;3549102;SAO JOAO DA BOA VISTA;26455000
2014;São Paulo;3549201;SAO JOAO DAS DUAS PONTES;266892
2014;São Paulo;3549250;SAO JOAO DE IRACEMA;105000
2014;São Paulo;3549300;SAO JOAO DO PAU D ALHO;250000
2014;São Paulo;3549409;SAO JOAQUIM DA BARRA;7751500
2014;São Paulo;3549508;SAO JOSE DA BELA VISTA;1247000
2014;São Paulo;3549607;SAO JOSE DO BARREIRO;305000
2014;São Paulo;3549706;SAO JOSE DO RIO PARDO;11871000
2014;São Paulo;3549805;SAO JOSE DO RIO PRETO;133652490
2014;São Paulo;3549904;SAO JOSE DOS CAMPOS;224865975
2014;São Paulo;3549953;SAO LOURENCO DA SERRA;3716000
2014;São Paulo;3550001;SAO LUIZ DO PARAITINGA;2485000
2014;São Paulo;3550100;SAO MANUEL;9049000
2014;São Paulo;3550209;SAO MIGUEL ARCANJO;6439000
2014;São Paulo;3550308;SAO PAULO;3045006855
2014;São Paulo;3550407;SAO PEDRO;8351000
2014;São Paulo;3550506;SAO PEDRO DO TURVO;732000
2014;São Paulo;3550605;SAO ROQUE;28312850
2014;São Paulo;3550704;SAO SEBASTIAO;24274802
2014;São Paulo;3550803;SAO SEBASTIAO DA GRAMA;2072000
2014;São Paulo;3550902;SAO SIMAO;4887500
2014;São Paulo;3551009;SAO VICENTE;53996051
2014;São Paulo;3551108;SARAPUI;1700000
2014;São Paulo;3551207;SARUTAIA;316000
2014;São Paulo;3551306;SEBASTIANOPOLIS DO SUL;525000
2014;São Paulo;3551405;SERRA AZUL;1125000
2014;São Paulo;3551603;SERRA NEGRA;6752000
2014;São Paulo;3551504;SERRANA;6438000
2014;São Paulo;3551702;SERTAOZINHO;18652000
2014;São Paulo;3551801;SETE BARRAS;1910000
2014;São Paulo;3551900;SEVERINIA;1700000
2014;São Paulo;3552007;SILVEIRAS;585000
2014;São Paulo;3552106;SOCORRO;10028000
2014;São Paulo;3552205;SOROCABA;187520709
2014;São Paulo;3552304;SUD MENNUCCI;980000
2014;São Paulo;3552403;SUMARE;66715306
2014;São Paulo;3552551;SUZANAPOLIS;266000
2014;São Paulo;3552502;SUZANO;52636492
2014;São Paulo;3552601;TABAPUA;1286000
2014;São Paulo;3552700;TABATINGA;1960500
2014;São Paulo;3552809;TABOAO DA SERRA;54500332
2014;São Paulo;3552908;TACIBA;551000
2014;São Paulo;3553005;TAGUAI;1252000
2014;São Paulo;3553104;TAIACU;653000
2014;São Paulo;3553203;TAIUVA;959000
2014;São Paulo;3553302;TAMBAU;4390000
2014;São Paulo;3553401;TANABI;5767590
2014;São Paulo;3553500;TAPIRAI;1230000
2014;São Paulo;3553609;TAPIRATIBA;3339500
2014;São Paulo;3553708;TAQUARITINGA;10941416
2014;São Paulo;3553807;TAQUARITUBA;5097010
2014;São Paulo;3553856;TAQUARIVAI;1063900
2014;São Paulo;3553906;TARABAI;1797000
2014;São Paulo;3553955;TARUMA;1947400
2014;São Paulo;3554003;TATUI;29263700
2014;São Paulo;3554102;TAUBATE;109262425
2014;São Paulo;3554201;TEJUPA;253000
2014;São Paulo;3554300;TEODORO SAMPAIO;5014000
2014;São Paulo;3554409;TERRA ROXA;862000
2014;São Paulo;3554508;TIETE;10114550
2014;São Paulo;3554607;TIMBURI;304000
2014;São Paulo;3554656;TORRE DE PEDRA;66000
2014;São Paulo;3554706;TORRINHA;2175000
2014;São Paulo;3554755;TRABIJU;108500
2014;São Paulo;3554805;TREMEMBE;4681000
2014;São Paulo;3554904;TRES FRONTEIRAS;655000
2014;São Paulo;3554953;TUIUTI;905000
2014;São Paulo;3555000;TUPA;13875371
2014;São Paulo;3555109;TUPI PAULISTA;2921000
2014;São Paulo;3555208;TURIUBA;200000
2014;São Paulo;3555307;TURMALINA;220000
2014;São Paulo;3555356;UBARANA;925000
2014;São Paulo;3555406;UBATUBA;26632000
2014;São Paulo;3555505;UBIRAJARA;677000
2014;São Paulo;3555604;UCHOA;1688000
2014;São Paulo;3555703;UNIAO PAULISTA;110000
2014;São Paulo;3555802;URANIA;1843000
2014;São Paulo;3555901;URU;145000
2014;São Paulo;3556008;URUPES;2320000
2014;São Paulo;3556107;VALENTIM GENTIL;2195000
2014;São Paulo;3556206;VALINHOS;56161898
2014;São Paulo;3556305;VALPARAISO;2112500
2014;São Paulo;3556354;VARGEM;3289000
2014;São Paulo;3556404;VARGEM GRANDE DO SUL;8583000
2014;São Paulo;3556453;VARGEM GRANDE PAULISTA;13838140
2014;São Paulo;3556503;VARZEA PAULISTA;23270000
