ANO;ESTADO;CÓDIGO IBGE;Municípios;Vendas
2000;São Paulo;3509700;CAMPOS DO JORDAO;12119202
2000;São Paulo;3509809;CAMPOS NOVOS PAULISTA;695500
2000;São Paulo;3509908;CANANEIA;1126550
2000;São Paulo;3509957;CANAS;50000
2000;São Paulo;3510005;CANDIDO MOTA;3265000
2000;São Paulo;3510104;CANDIDO RODRIGUES;380100
2000;São Paulo;3510153;CANITAR;249970
2000;São Paulo;3510203;CAPAO BONITO;5215152
2000;São Paulo;3510302;CAPELA DO ALTO;1405000
2000;São Paulo;3510401;CAPIVARI;6456576
2000;São Paulo;3510500;CARAGUATATUBA;13009347
2000;São Paulo;3510609;CARAPICUIBA;27754245
2000;São Paulo;3510708;CARDOSO;1233000
2000;São Paulo;3510807;CASA BRANCA;4832530
2000;São Paulo;3510906;CASSIA DOS COQUEIROS;250000
2000;São Paulo;3511003;CASTILHO;1446960
2000;São Paulo;3511102;CATANDUVA;17793516
2000;São Paulo;3511201;CATIGUA;1411996
2000;São Paulo;3511300;CEDRAL;1326330
2000;São Paulo;3511409;CERQUEIRA CESAR;3214050
2000;São Paulo;3511508;CERQUILHO;5431987
2000;São Paulo;3511607;CESARIO LANGE;2088192
2000;São Paulo;3511706;CHARQUEADA;1547000
2000;São Paulo;3511904;CLEMENTINA;323970
2000;São Paulo;3512001;COLINA;1749065
2000;São Paulo;3512100;COLOMBIA;619800
2000;São Paulo;3512209;CONCHAL;1901285
2000;São Paulo;3512308;CONCHAS;2539080
2000;São Paulo;3512407;CORDEIROPOLIS;5165823
2000;São Paulo;3512506;COROADOS;664000
2000;São Paulo;3512605;CORONEL MACEDO;500000
2000;São Paulo;3512704;CORUMBATAI;355500
2000;São Paulo;3512803;COSMOPOLIS;5555518
2000;São Paulo;3512902;COSMORAMA;653000
2000;São Paulo;3513009;COTIA;40991344
2000;São Paulo;3513108;CRAVINHOS;3895650
2000;São Paulo;3513207;CRISTAIS PAULISTA;1088100
2000;São Paulo;3513306;CRUZALIA;486390
2000;São Paulo;3513405;CRUZEIRO;9213000
2000;São Paulo;3513504;CUBATAO;12330856
2000;São Paulo;3513603;CUNHA;2063208
2000;São Paulo;3513702;DESCALVADO;5228690
2000;São Paulo;3513801;DIADEMA;58063210
2000;São Paulo;3513850;DIRCE REIS;111670
2000;São Paulo;3513900;DIVINOLANDIA;1738950
2000;São Paulo;3514007;DOBRADA;568500
2000;São Paulo;3514106;DOIS CORREGOS;2505249
2000;São Paulo;3514205;DOLCINOPOLIS;209000
2000;São Paulo;3514304;DOURADO;1138450
2000;São Paulo;3514403;DRACENA;7019260
2000;São Paulo;3514502;DUARTINA;1444000
2000;São Paulo;3514601;DUMONT;627593
2000;São Paulo;3514700;ECHAPORA;714000
2000;São Paulo;3514809;ELDORADO;1025000
2000;São Paulo;3514908;ELIAS FAUSTO;1656430
2000;São Paulo;3514924;ELISIARIO;826000
2000;São Paulo;3514957;EMBAUBA;175000
2000;São Paulo;3515004;EMBU;18795206
2000;São Paulo;3515103;EMBU-GUACU;6048680
2000;São Paulo;3515129;EMILIANOPOLIS;121000
2000;São Paulo;3515152;ENGENHEIRO COELHO;1156925
2000;São Paulo;3515186;ESPIRITO SANTO DO PINH;7584750
2000;São Paulo;3515194;ESPIRITO SANTO DO TURV;270000
2000;São Paulo;3515202;ESTRELA D'OESTE;957000
2000;São Paulo;3515301;ESTRELA DO NORTE;56700
2000;São Paulo;3515350;EUCLIDES DA CUNHA PAUL;559014
2000;São Paulo;3515400;FARTURA;1883700
2000;São Paulo;3515509;FERNANDOPOLIS;12283545
2000;São Paulo;3515608;FERNANDO PRESTES;799450
2000;São Paulo;3515657;FERNAO;112000
2000;São Paulo;3515707;FERRAZ DE VASCONCELOS;5545480
2000;São Paulo;3515806;FLORA RICA;132350
2000;São Paulo;3515905;FLOREAL;759100
2000;São Paulo;3516002;FLORIDA PAULISTA;799500
2000;São Paulo;3516101;FLORINIA;205000
2000;São Paulo;3516200;FRANCA;54737507
2000;São Paulo;3516309;FRANCISCO MORATO;5044250
2000;São Paulo;3516408;FRANCO DA ROCHA;7928751
2000;São Paulo;3516507;GABRIEL MONTEIRO;313500
2000;São Paulo;3516606;GALIA;1277970
2000;São Paulo;3516705;GARCA;7138523
2000;São Paulo;3516804;GASTAO VIDIGAL;447500
2000;São Paulo;3516853;GAVIAO PEIXOTO;193000
2000;São Paulo;3516903;GENERAL SALGADO;1190150
2000;São Paulo;3517000;GETULINA;852090
2000;São Paulo;3517109;GLICERIO;354050
2000;São Paulo;3517208;GUAICARA;1305712
2000;São Paulo;3517307;GUAIMBE;572000
2000;São Paulo;3517406;GUAIRA;4189968
2000;São Paulo;3517505;GUAPIACU;1519820
2000;São Paulo;3517604;GUAPIARA;1117000
2000;São Paulo;3517703;GUARA;1834113
2000;São Paulo;3517802;GUARACAI;1076000
2000;São Paulo;3517901;GUARACI;700000
2000;São Paulo;3518008;GUARANI D'OESTE;189300
2000;São Paulo;3518107;GUARANTA;879479
2000;São Paulo;3518206;GUARARAPES;3674000
2000;São Paulo;3518305;GUARAREMA;3454950
2000;São Paulo;3518404;GUARATINGUETA;17372498
2000;São Paulo;3518503;GUAREI;1076677
2000;São Paulo;3518602;GUARIBA;2765000
2000;São Paulo;3518701;GUARUJA;35878132
2000;São Paulo;3518800;GUARULHOS;160341475
2000;São Paulo;3518859;GUATAPARA;585950
2000;São Paulo;3518909;GUZOLANDIA;312400
2000;São Paulo;3519006;HERCULANDIA;580000
2000;São Paulo;3519055;HOLAMBRA;1944200
2000;São Paulo;3519071;HORTOLANDIA;14485139
2000;São Paulo;3519105;IACANGA;1115930
2000;São Paulo;3519204;IACRI;659427
2000;São Paulo;3519253;IARAS;308000
2000;São Paulo;3519303;IBATE;2534960
2000;São Paulo;3519402;IBIRA;908350
2000;São Paulo;3519501;IBIRAREMA;1040300
2000;São Paulo;3519600;IBITINGA;8140700
2000;São Paulo;3519709;IBIUNA;9153067
2000;São Paulo;3519808;ICEM;540000
2000;São Paulo;3519907;IEPE;958570
2000;São Paulo;3520004;IGARACU DO TIETE;1539230
2000;São Paulo;3520103;IGARAPAVA;3183770
2000;São Paulo;3520202;IGARATA;1465000
2000;São Paulo;3520301;IGUAPE;4532450
2000;São Paulo;3520400;ILHABELA;3747202
2000;São Paulo;3520426;ILHA COMPRIDA;1243400
2000;São Paulo;3520442;ILHA SOLTEIRA;4055000
2000;São Paulo;3520509;INDAIATUBA;34182899
2000;São Paulo;3520608;INDIANA;389480
2000;São Paulo;3520707;INDIAPORA;623200
2000;São Paulo;3520806;INUBIA PAULISTA;408000
2000;São Paulo;3520905;IPAUCU;2377930
2000;São Paulo;3521002;IPERO;3199000
2000;São Paulo;3521101;IPEUNA;688290
2000;São Paulo;3521150;IPIGUA;15000
2000;São Paulo;3521200;IPORANGA;190000
2000;São Paulo;3521309;IPUA;1582784
2000;São Paulo;3521408;IRACEMAPOLIS;1005580
2000;São Paulo;3521507;IRAPUA;398000
2000;São Paulo;3521606;IRAPURU;638630
2000;São Paulo;3521705;ITABERA;1164200
2000;São Paulo;3521804;ITAI;2819550
2000;São Paulo;3521903;ITAJOBI;1988870
2000;São Paulo;3522000;ITAJU;366050
2000;São Paulo;3522109;ITANHAEM;10975586
2000;São Paulo;3522158;ITAOCA;47000
2000;São Paulo;3522208;ITAPECERICA DA SERRA;8810856
2000;São Paulo;3522307;ITAPETININGA;21150300
2000;São Paulo;3522406;ITAPEVA;9466175
2000;São Paulo;3522505;ITAPEVI;7849333
2000;São Paulo;3522604;ITAPIRA;11832304
2000;São Paulo;3522653;ITAPIRAPUA PAULISTA;138000
2000;São Paulo;3522703;ITAPOLIS;5538022
2000;São Paulo;3522802;ITAPORANGA;1150540
2000;São Paulo;3522901;ITAPUI;934000
2000;São Paulo;3523008;ITAPURA;202000
2000;São Paulo;3523107;ITAQUAQUECETUBA;19438337
2000;São Paulo;3523206;ITARARE;5628190
2000;São Paulo;3523305;ITARIRI;1009150
2000;São Paulo;3523404;ITATIBA;21242464
2000;São Paulo;3523503;ITATINGA;2378977
2000;São Paulo;3523602;ITIRAPINA;1702578
2000;São Paulo;3523701;ITIRAPUA;381050
2000;São Paulo;3523800;ITOBI;510000
2000;São Paulo;3523909;ITU;34188304
2000;São Paulo;3524006;ITUPEVA;8603140
2000;São Paulo;3524105;ITUVERAVA;5011895
2000;São Paulo;3524204;JABORANDI;465000
2000;São Paulo;3524303;JABOTICABAL;9965802
2000;São Paulo;3524402;JACAREI;34277334
2000;São Paulo;3524501;JACI;291900
2000;São Paulo;3524600;JACUPIRANGA;2788205
2000;São Paulo;3524709;JAGUARIUNA;10218350
2000;São Paulo;3524808;JALES;9115446
2000;São Paulo;3524907;JAMBEIRO;260000
2000;São Paulo;3525003;JANDIRA;7629200
2000;São Paulo;3525102;JARDINOPOLIS;4324740
2000;São Paulo;3525201;JARINU;3946200
2000;São Paulo;3525300;JAU;19484012
2000;São Paulo;3525409;JERIQUARA;297000
2000;São Paulo;3525508;JOANOPOLIS;1562941
2000;São Paulo;3525607;JOAO RAMALHO;410000
2000;São Paulo;3525706;JOSE BONIFACIO;5002383
2000;São Paulo;3525805;JULIO MESQUITA;311310
2000;São Paulo;3525854;JUMIRIM;95000
2000;São Paulo;3525904;JUNDIAI;107759151
2000;São Paulo;3526001;JUNQUEIROPOLIS;2055500
2000;São Paulo;3526100;JUQUIA;1644150
2000;São Paulo;3526209;JUQUITIBA;3235986
2000;São Paulo;3526308;LAGOINHA;285000
2000;São Paulo;3526407;LARANJAL PAULISTA;4215968
2000;São Paulo;3526506;LAVINIA;637500
2000;São Paulo;3526605;LAVRINHAS;553100
2000;São Paulo;3526704;LEME;13599906
2000;São Paulo;3526803;LENCOIS PAULISTA;8629139
2000;São Paulo;3526902;LIMEIRA;52263585
2000;São Paulo;3527009;LINDOIA;2066609
2000;São Paulo;3527108;LINS;13294931
2000;São Paulo;3527207;LORENA;17493321
2000;São Paulo;3527256;LOURDES;130000
2000;São Paulo;3527306;LOUVEIRA;6523047
2000;São Paulo;3527405;LUCELIA;1624640
2000;São Paulo;3527504;LUCIANOPOLIS;225000
2000;São Paulo;3527603;LUIS ANTONIO;990026
2000;São Paulo;3527702;LUIZIANIA;384970
2000;São Paulo;3527801;LUPERCIO;267900
2000;São Paulo;3527900;LUTECIA;231600
2000;São Paulo;3528007;MACATUBA;1504500
2000;São Paulo;3528106;MACAUBAL;979950
2000;São Paulo;3528205;MACEDONIA;210000
2000;São Paulo;3528304;MAGDA;457450
2000;São Paulo;3528403;MAIRINQUE;5491925
2000;São Paulo;3528502;MAIRIPORA;9941400
2000;São Paulo;3528601;MANDURI;4145572
2000;São Paulo;3528700;MARABA PAULISTA;340000
2000;São Paulo;3528809;MARACAI;1696424
2000;São Paulo;3528858;MARAPOAMA;237750
2000;São Paulo;3528908;MARIAPOLIS;166390
2000;São Paulo;3529005;MARILIA;44760102
2000;São Paulo;3529104;MARINOPOLIS;195000
2000;São Paulo;3529203;MARTINOPOLIS;2546305
2000;São Paulo;3529302;MATAO;12020579
2000;São Paulo;3529401;MAUA;29548731
2000;São Paulo;3529500;MENDONCA;551000
2000;São Paulo;3529609;MERIDIANO;718000
2000;São Paulo;3529708;MIGUELOPOLIS;1769200
2000;São Paulo;3529807;MINEIROS DO TIETE;1161100
2000;São Paulo;3529658;MESOPOLIS;105000
2000;São Paulo;3529906;MIRACATU;3989400
2000;São Paulo;3530003;MIRA ESTRELA;432100
2000;São Paulo;3530102;MIRANDOPOLIS;2764107
2000;São Paulo;3530201;MIRANTE DO PARANAPANEM;1232150
2000;São Paulo;3530300;MIRASSOL;11094596
2000;São Paulo;3530409;MIRASSOLANDIA;200000
2000;São Paulo;3530508;MOCOCA;10706268
2000;São Paulo;3530607;MOJI DAS CRUZES;60216506
2000;São Paulo;3530706;MOGI GUACU;19186130
2000;São Paulo;3530805;MOJI-MIRIM;20589673
2000;São Paulo;3530904;MOMBUCA;190000
2000;São Paulo;3531001;MONCOES;213000
2000;São Paulo;3531100;MONGAGUA;5504507
2000;São Paulo;3531209;MONTE ALEGRE DO SUL;940000
2000;São Paulo;3531308;MONTE ALTO;6120562
2000;São Paulo;3531407;MONTE APRAZIVEL;2580800
2000;São Paulo;3531506;MONTE AZUL PAULISTA;2617321
2000;São Paulo;3531605;MONTE CASTELO;294500
2000;São Paulo;3531704;MONTEIRO LOBATO;435000
2000;São Paulo;3531803;MONTE MOR;3768978
2000;São Paulo;3531902;MORRO AGUDO;2141820
2000;São Paulo;3532009;MORUNGABA;1632100
2000;São Paulo;3532058;MOTUCA;130850
2000;São Paulo;3532108;MURUTINGA DO SUL;277000
2000;São Paulo;3532157;NANTES;81700
2000;São Paulo;3532207;NARANDIBA;144000
2000;São Paulo;3532306;NATIVIDADE DA SERRA;436400
2000;São Paulo;3532405;NAZARE PAULISTA;2454252
2000;São Paulo;3532504;NEVES PAULISTA;684000
2000;São Paulo;3532603;NHANDEARA;2215400
2000;São Paulo;3532702;NIPOA;522850
2000;São Paulo;3532801;NOVA ALIANCA;457050
2000;São Paulo;3532827;NOVA CAMPINA;185000
2000;São Paulo;3532843;NOVA CANAA PAULISTA;148050
2000;São Paulo;3532868;NOVA CASTILHO;176000
2000;São Paulo;3532900;NOVA EUROPA;1377930
2000;São Paulo;3533007;NOVA GRANADA;1792957
2000;São Paulo;3533106;NOVA GUATAPORANGA;172000
2000;São Paulo;3533205;NOVA INDEPENDENCIA;72150
2000;São Paulo;3533254;NOVAIS;305000
2000;São Paulo;3533304;NOVA LUZITANIA;249000
2000;São Paulo;3533403;NOVA ODESSA;10253150
2000;São Paulo;3533502;NOVO HORIZONTE;4752460
2000;São Paulo;3533601;NUPORANGA;580000
2000;São Paulo;3533700;OCAUCU;432650
2000;São Paulo;3533809;OLEO;275950
2000;São Paulo;3533908;OLIMPIA;7033014
2000;São Paulo;3534005;ONDA VERDE;854000
2000;São Paulo;3534104;ORIENTE;572050
2000;São Paulo;3534203;ORINDIUVA;320250
2000;São Paulo;3534302;ORLANDIA;6659553
2000;São Paulo;3534401;OSASCO;146446555
2000;São Paulo;3534500;OSCAR BRESSANE;274000
2000;São Paulo;3534609;OSVALDO CRUZ;4553710
2000;São Paulo;3534708;OURINHOS;16991293
2000;São Paulo;3534757;OUROESTE;716000
2000;São Paulo;3534807;OURO VERDE;501336
2000;São Paulo;3534906;PACAEMBU;1285420
2000;São Paulo;3535002;PALESTINA;1021250
2000;São Paulo;3535101;PALMARES PAULISTA;193960
2000;São Paulo;3535200;PALMEIRA D'OESTE;1488350
2000;São Paulo;3535309;PALMITAL;3218682
2000;São Paulo;3535408;PANORAMA;1702750
2000;São Paulo;3535507;PARAGUACU PAULISTA;5362069
2000;São Paulo;3535606;PARAIBUNA;2704800
2000;São Paulo;3535705;PARAISO;517100
2000;São Paulo;3535804;PARANAPANEMA;2151032
2000;São Paulo;3535903;PARANAPUA;333000
2000;São Paulo;3536000;PARAPUA;1339658
2000;São Paulo;3536109;PARDINHO;8830200
2000;São Paulo;3536208;PARIQUERA-ACU;4456275
2000;São Paulo;3536257;PARISI;130000
2000;São Paulo;3536307;PATROCINIO PAULISTA;1642000
2000;São Paulo;3536406;PAULICEIA;791800
2000;São Paulo;3536505;PAULINIA;33040188
2000;São Paulo;3536604;PAULO DE FARIA;1049919
2000;São Paulo;3536703;PEDERNEIRAS;4958770
2000;São Paulo;3536802;PEDRA BELA;950000
2000;São Paulo;3536901;PEDRANOPOLIS;207000
2000;São Paulo;3537008;PEDREGULHO;1640326
2000;São Paulo;3537107;PEDREIRA;7404006
2000;São Paulo;3537156;PEDRINHAS PAULISTA;741620
2000;São Paulo;3537206;PEDRO DE TOLEDO;305800
2000;São Paulo;3537305;PENAPOLIS;10429782
2000;São Paulo;3537404;PEREIRA BARRETO;3460379
2000;São Paulo;3537503;PEREIRAS;687300
2000;São Paulo;3537602;PERUIBE;12330702
2000;São Paulo;3537701;PIACATU;232000
2000;São Paulo;3537800;PIEDADE;8098410
2000;São Paulo;3537909;PILAR DO SUL;3755007
2000;São Paulo;3538006;PINDAMONHANGABA;20579819
2000;São Paulo;3538105;PINDORAMA;2544500
2000;São Paulo;3538204;PINHALZINHO;2462050
2000;São Paulo;3538303;PIQUEROBI;156950
2000;São Paulo;3538501;PIQUETE;1395000
2000;São Paulo;3538600;PIRACAIA;3313600
2000;São Paulo;3538709;PIRACICABA;83247692
2000;São Paulo;3538808;PIRAJU;6230480
2000;São Paulo;3538907;PIRAJUI;2876766
2000;São Paulo;3539004;PIRANGI;1065000
2000;São Paulo;3539103;PIRAPORA DO BOM JESUS;1110000
2000;São Paulo;3539202;PIRAPOZINHO;2765250
2000;São Paulo;3539301;PIRASSUNUNGA;14050443
2000;São Paulo;3539400;PIRATININGA;1829840
2000;São Paulo;3539509;PITANGUEIRAS;1982570
2000;São Paulo;3539608;PLANALTO;478100
2000;São Paulo;3539707;PLATINA;99600
2000;São Paulo;3539806;POA;13957291
2000;São Paulo;3539905;POLONI;675900
2000;São Paulo;3540002;POMPEIA;3224470
2000;São Paulo;3540101;PONGAI;823000
2000;São Paulo;3540200;PONTAL;1463000
2000;São Paulo;3540259;PONTALINDA;173400
2000;São Paulo;3540309;PONTES GESTAL;105000
2000;São Paulo;3540408;POPULINA;241000
2000;São Paulo;3540507;PORANGABA;1791983
2000;São Paulo;3540606;PORTO FELIZ;6292717
2000;São Paulo;3540705;PORTO FERREIRA;7666944
2000;São Paulo;3540754;POTIM;362800
2000;São Paulo;3540804;POTIRENDABA;1186550
2000;São Paulo;3540903;PRADOPOLIS;1191400
2000;São Paulo;3541000;PRAIA GRANDE;23953640
2000;São Paulo;3541059;PRATANIA;332050
2000;São Paulo;3541109;PRESIDENTE ALVES;372000
2000;São Paulo;3541208;PRESIDENTE BERNARDES;1488702
2000;São Paulo;3541307;PRESIDENTE EPITACIO;5674197
2000;São Paulo;3541406;PRESIDENTE PRUDENTE;44602099
2000;São Paulo;3541505;PRESIDENTE VENCESLAU;5866586
2000;São Paulo;3541604;PROMISSAO;4028950
2000;São Paulo;3541653;QUADRA;379000
2000;São Paulo;3541703;QUATA;1411200
2000;São Paulo;3541802;QUEIROZ;112360
2000;São Paulo;3541901;QUELUZ;2009773
2000;São Paulo;3542008;QUINTANA;1049350
2000;São Paulo;3542107;RAFARD;1197000
2000;São Paulo;3542206;RANCHARIA;3884161
2000;São Paulo;3542305;REDENCAO DA SERRA;86000
2000;São Paulo;3542404;REGENTE FEIJO;3465590
2000;São Paulo;3542503;REGINOPOLIS;717000
2000;São Paulo;3542602;REGISTRO;9094245
2000;São Paulo;3542701;RESTINGA;320000
2000;São Paulo;3542909;RIBEIRAO BONITO;1189010
2000;São Paulo;3543006;RIBEIRAO BRANCO;814300
2000;São Paulo;3543105;RIBEIRAO CORRENTE;352800
2000;São Paulo;3543204;RIBEIRAO DO SUL;263000
2000;São Paulo;3543238;RIBEIRAO DOS INDIOS;30000
2000;São Paulo;3543253;RIBEIRAO GRANDE;64000
2000;São Paulo;3543303;RIBEIRAO PIRES;18305103
2000;São Paulo;3543402;RIBEIRAO PRETO;130947858
2000;São Paulo;3543501;RIVERSUL;345000
2000;São Paulo;3543600;RIFAINA;796000
2000;São Paulo;3543709;RINCAO;1256400
2000;São Paulo;3543808;RINOPOLIS;894000
2000;São Paulo;3543907;RIO CLARO;34018746
2000;São Paulo;3544004;RIO DAS PEDRAS;2723710
2000;São Paulo;3544103;RIO GRANDE DA SERRA;1540000
2000;São Paulo;3544202;RIOLANDIA;614000
2000;São Paulo;3544251;ROSANA;2747372
2000;São Paulo;3544301;ROSEIRA;1535000
2000;São Paulo;3544400;RUBIACEA;120000
2000;São Paulo;3544509;RUBINEIA;294000
2000;São Paulo;3544608;SABINO;627000
2000;São Paulo;3544707;SAGRES;150000
2000;São Paulo;3544806;SALES;485100
2000;São Paulo;3544905;SALES OLIVEIRA;1193900
2000;São Paulo;3545001;SALESOPOLIS;2227973
2000;São Paulo;3545100;SALMOURAO;260480
2000;São Paulo;3545159;SALTINHO;768000
2000;São Paulo;3545209;SALTO;16939245
2000;São Paulo;3545308;SALTO DE PIRAPORA;2621172
2000;São Paulo;3545407;SALTO GRANDE;836500
2000;São Paulo;3545506;SANDOVALINA;215000
2000;São Paulo;3545605;SANTA ADELIA;2840000
2000;São Paulo;3545704;SANTA ALBERTINA;987870
2000;São Paulo;3545803;SANTA BARBARA D'OESTE;19256990
2000;São Paulo;3546009;SANTA BRANCA;1258410
2000;São Paulo;3546108;SANTA CLARA D'OESTE;200000
2000;São Paulo;3546207;SANTA CRUZ DA CONCEICA;1311751
2000;São Paulo;3546256;SANTA CRUZ DA ESPERANC;492000
2000;São Paulo;3546306;SANTA CRUZ DAS PALMEIR;2113000
2000;São Paulo;3546405;SANTA CRUZ DO RIO PARD;9044255
2000;São Paulo;3546504;SANTA ERNESTINA;197000
2000;São Paulo;3546603;SANTA FE DO SUL;5314375
2000;São Paulo;3546702;SANTA GERTRUDES;1730000
2000;São Paulo;3546801;SANTA ISABEL;6771669
2000;São Paulo;3546900;SANTA LUCIA;280420
2000;São Paulo;3547007;SANTA MARIA DA SERRA;462900
2000;São Paulo;3547106;SANTA MERCEDES;30500
2000;São Paulo;3547205;SANTANA DA PONTE PENSA;166400
2000;São Paulo;3547304;SANTANA DE PARNAIBA;16893534
2000;São Paulo;3547403;SANTA RITA D'OESTE;263850
2000;São Paulo;3547502;SANTA RITA DO PASSA QU;5801708
2000;São Paulo;3547601;SANTA ROSA DE VITERBO;2755800
2000;São Paulo;3547700;SANTO ANASTACIO;2433681
2000;São Paulo;3547809;SANTO ANDRE;168992966
2000;São Paulo;3547908;SANTO ANTONIO DA ALEGR;616000
2000;São Paulo;3548005;SANTO ANTONIO DE POSSE;5778970
2000;São Paulo;3548054;SANTO ANTONIO DO ARACA;320650
2000;São Paulo;3548104;SANTO ANTONIO DO JARDI;820000
2000;São Paulo;3548203;SANTO ANTONIO DO PINHA;1028000
2000;São Paulo;3548302;SANTO EXPEDITO;263410
2000;São Paulo;3548401;SANTOPOLIS DO AGUAPEI;691970
2000;São Paulo;3548500;SANTOS;84688554
2000;São Paulo;3548609;SAO BENTO DO SAPUCAI;1409950
2000;São Paulo;3548708;SAO BERNARDO DO CAMPO;155538356
2000;São Paulo;3548807;SAO CAETANO DO SUL;56050162
2000;São Paulo;3548906;SAO CARLOS;41151850
2000;São Paulo;3549003;SAO FRANCISCO;200000
2000;São Paulo;3549102;SAO JOAO DA BOA VISTA;13739513
2000;São Paulo;3549201;SAO JOAO DAS DUAS PONT;226000
2000;São Paulo;3549250;SAO JOAO DE IRACEMA;105050
2000;São Paulo;3549300;SAO JOAO DO PAU D'ALHO;240000
2000;São Paulo;3549409;SAO JOAQUIM DA BARRA;5204770
2000;São Paulo;3549508;SAO JOSE DA BELA VISTA;718190
2000;São Paulo;3549607;SAO JOSE DO BARREIRO;375000
2000;São Paulo;3549706;SAO JOSE DO RIO PARDO;9833478
2000;São Paulo;3549805;SAO JOSE DO RIO PRETO;96724054
2000;São Paulo;3549904;SAO JOSE DOS CAMPOS;127391877
2000;São Paulo;3549953;SAO LOURENCO DA SERRA;1777000
2000;São Paulo;3550001;SAO LUIS DO PARAITINGA;2349940
2000;São Paulo;3550100;SAO MANUEL;6705625
2000;São Paulo;3550209;SAO MIGUEL ARCANJO;4365436
2000;São Paulo;3550308;SAO PAULO;2527002936
2000;São Paulo;3550407;SAO PEDRO;5008390
2000;São Paulo;3550506;SAO PEDRO DO TURVO;622950
2000;São Paulo;3550605;SAO ROQUE;16976062
2000;São Paulo;3550704;SAO SEBASTIAO;13280839
2000;São Paulo;3550803;SAO SEBASTIAO DA GRAMA;1670550
2000;São Paulo;3550902;SAO SIMAO;2610990
2000;São Paulo;3551009;SAO VICENTE;28764971
2000;São Paulo;3551108;SARAPUI;755000
2000;São Paulo;3551207;SARUTAIA;279100
2000;São Paulo;3551306;SEBASTIANOPOLIS DO SUL;278900
2000;São Paulo;3551405;SERRA AZUL;400000
2000;São Paulo;3551504;SERRANA;3252000
2000;São Paulo;3551603;SERRA NEGRA;5718000
2000;São Paulo;3551702;SERTAOZINHO;11419219
2000;São Paulo;3551801;SETE BARRAS;665000
2000;São Paulo;3551900;SEVERINIA;980993
2000;São Paulo;3552007;SILVEIRAS;635000
2000;São Paulo;3552106;SOCORRO;5411750
2000;São Paulo;3552205;SOROCABA;116453762
2000;São Paulo;3552304;SUD MENNUCCI;846200
2000;São Paulo;3552403;SUMARE;38780154
2000;São Paulo;3552502;SUZANO;29539340
2000;São Paulo;3552551;SUZANAPOLIS;161000
2000;São Paulo;3552601;TABAPUA;1637450
2000;São Paulo;3552700;TABATINGA;1419850
2000;São Paulo;3552809;TABOAO DA SERRA;24707247
2000;São Paulo;3552908;TACIBA;441040
2000;São Paulo;3553005;TAGUAI;949700
2000;São Paulo;3553104;TAIACU;410000
2000;São Paulo;3553203;TAIUVA;577000
2000;São Paulo;3553302;TAMBAU;2384000
