ANO;ESTADO;CÓDIGO IBGE;Municípios;Vendas
2007;Bahia;2931301;TAPIRAMUTA;297000
2007;Bahia;2931350;TEIXEIRA DE FREITAS;12893000
2007;Bahia;2931400;TEODORO SAMPAIO;796000
2007;Bahia;2931509;TEOFILANDIA;657450
2007;Bahia;2931608;TEOLANDIA;500000
2007;Bahia;2931707;TERRA NOVA;135000
2007;Bahia;2931806;TREMEDAL;614000
2007;Bahia;2931905;TUCANO;1794200
2007;Bahia;2932002;UAUA;955000
2007;Bahia;2932101;UBAIRA;696000
2007;Bahia;2932200;UBAITABA;1282000
2007;Bahia;2932309;UBATA;1156000
2007;Bahia;2932408;UIBAI;155000
2007;Bahia;2932457;UMBURANAS;306000
2007;Bahia;2932507;UNA;793500
2007;Bahia;2932606;URANDI;540000
2007;Bahia;2932705;URUCUCA;1233500
2007;Bahia;2932804;UTINGA;701000
2007;Bahia;2932903;VALENCA;6457673
2007;Bahia;2933000;VALENTE;1455900
2007;Bahia;2933059;VARZEA DA ROCA;464800
2007;Bahia;2933109;VARZEA DO POCO;353900
2007;Bahia;2933158;VARZEA NOVA;523000
2007;Bahia;2933208;VERA CRUZ;2164461
2007;Bahia;2933257;VEREDA;256000
2007;Bahia;2933307;VITORIA DA CONQUISTA;28501197
2007;Bahia;2933406;WAGNER;75000
2007;Bahia;2933455;WANDERLEY;377900
2007;Bahia;2933505;WENCESLAU GUIMARAES;623700
2007;Bahia;2933604;XIQUE-XIQUE;818000
2007;Ceará ;2307809;MARCO;1342000
2007;Ceará ;2300101;ABAIARA;605000
2007;Ceará ;2300150;ACARAPE;240000
2007;Ceará ;2300200;ACARAU;2396000
2007;Ceará ;2300309;ACOPIARA;2003770
2007;Ceará ;2300408;AIUABA;403000
2007;Ceará ;2300507;ALCANTARAS;215000
2007;Ceará ;2300606;ALTANEIRA;185000
2007;Ceará ;2300705;ALTO SANTO;1111000
2007;Ceará ;2300754;AMONTADA;970000
2007;Ceará ;2300804;ANTONINA DO NORTE;371000
2007;Ceará ;2300903;APUIARES;225000
2007;Ceará ;2301000;AQUIRAZ;5383000
2007;Ceará ;2301109;ARACATI;3575000
2007;Ceará ;2301208;ARACOIABA;1595000
2007;Ceará ;2301257;ARARENDA;405000
2007;Ceará ;2301307;ARARIPE;340000
2007;Ceará ;2301406;ARATUBA;295000
2007;Ceará ;2301505;ARNEIROZ;170000
2007;Ceará ;2301604;ASSARE;511000
2007;Ceará ;2301703;AURORA;374000
2007;Ceará ;2301851;BANABUIU;495000
2007;Ceará ;2301901;BARBALHA;2150000
2007;Ceará ;2301950;BARREIRA;560000
2007;Ceará ;2302008;BARRO;576000
2007;Ceará ;2302057;BARROQUINHA;320000
2007;Ceará ;2302107;BATURITE;1682000
2007;Ceará ;2302206;BEBERIBE;3136000
2007;Ceará ;2302305;BELA CRUZ;977000
2007;Ceará ;2302404;BOA VIAGEM;2459000
2007;Ceará ;2302503;BREJO SANTO;1884000
2007;Ceará ;2302602;CAMOCIM;1870000
2007;Ceará ;2302701;CAMPOS SALES;1449000
2007;Ceará ;2302800;CANINDE;4595000
2007;Ceará ;2302909;CAPISTRANO;475000
2007;Ceará ;2303006;CARIDADE;620000
2007;Ceará ;2303105;CARIRE;544021
2007;Ceará ;2303204;CARIRIACU;510500
2007;Ceará ;2303303;CARIUS;104000
2007;Ceará ;2303402;CARNAUBAL;545000
2007;Ceará ;2303501;CASCAVEL;2621000
2007;Ceará ;2303600;CATARINA;273000
2007;Ceará ;2303659;CATUNDA;407000
2007;Ceará ;2303709;CAUCAIA;15250000
2007;Ceará ;2303808;CEDRO;1068000
2007;Ceará ;2303907;CHAVAL;275000
2007;Ceará ;2303931;CHORO;335000
2007;Ceará ;2303956;CHOROZINHO;2700000
2007;Ceará ;2304004;COREAU;700000
2007;Ceará ;2304103;CRATEUS;3561000
2007;Ceará ;2304202;CRATO;9558000
2007;Ceará ;2304236;CROATA;990000
2007;Ceará ;2304251;CRUZ;1110000
2007;Ceará ;2304269;DEPUTADO IRAPUAN PINHEIRO;358000
2007;Ceará ;2304277;ERERE;125000
2007;Ceará ;2304285;EUSEBIO;1536000
2007;Ceará ;2304301;FARIAS BRITO;560000
2007;Ceará ;2304350;FORQUILHA;482000
2007;Ceará ;2304400;FORTALEZA;280271700
2007;Ceará ;2304459;FORTIM;561000
2007;Ceará ;2304509;FRECHEIRINHA;490000
2007;Ceará ;2304608;GENERAL SAMPAIO;145000
2007;Ceará ;2304657;GRACA;305000
2007;Ceará ;2304707;GRANJA;1456000
2007;Ceará ;2304806;GRANJEIRO;43000
2007;Ceará ;2304905;GROAIRAS;300982
2007;Ceará ;2304954;GUAIUBA;540000
2007;Ceará ;2305001;GUARACIABA DO NORTE;1490000
2007;Ceará ;2305209;HIDROLANDIA;622000
2007;Ceará ;2305233;HORIZONTE;2963000
2007;Ceará ;2305266;IBARETAMA;331000
2007;Ceará ;2305308;IBIAPINA;1000000
2007;Ceará ;2305332;IBICUITINGA;330000
2007;Ceará ;2305357;ICAPUI;1186366
2007;Ceará ;2305407;ICO;3392500
2007;Ceará ;2305506;IGUATU;7844950
2007;Ceará ;2305605;INDEPENDENCIA;1130000
2007;Ceará ;2305654;IPAPORANGA;345000
2007;Ceará ;2305704;IPAUMIRIM;612000
2007;Ceará ;2305803;IPU;1416000
2007;Ceará ;2305902;IPUEIRAS;983000
2007;Ceará ;2306009;IRACEMA;845000
2007;Ceará ;2306108;IRAUCUBA;328000
2007;Ceará ;2306207;ITAICABA;270000
2007;Ceará ;2306256;ITAITINGA;3153000
2007;Ceará ;2306306;ITAPAGE;2456000
2007;Ceará ;2306405;ITAPIPOCA;4687000
2007;Ceará ;2306504;ITAPIUNA;460000
2007;Ceará ;2306553;ITAREMA;1332000
2007;Ceará ;2306603;ITATIRA;555000
2007;Ceará ;2306702;JAGUARETAMA;885000
2007;Ceará ;2306801;JAGUARIBARA;475000
2007;Ceará ;2306900;JAGUARIBE;2103000
2007;Ceará ;2307007;JAGUARUANA;1245000
2007;Ceará ;2307106;JARDIM;588000
2007;Ceará ;2307205;JATI;100000
2007;Ceará ;2307254;JIJOCA DE JERICOACOARA;1256000
2007;Ceará ;2307304;JUAZEIRO DO NORTE;16684950
2007;Ceará ;2307403;JUCAS;1170000
2007;Ceará ;2307502;LAVRAS DA MANGABEIRA;765000
2007;Ceará ;2307601;LIMOEIRO DO NORTE;4233000
2007;Ceará ;2307635;MADALENA;567000
2007;Ceará ;2307650;MARACANAU;8940000
2007;Ceará ;2307700;MARANGUAPE;3184000
2007;Ceará ;2307908;MARTINOPOLE;465000
2007;Ceará ;2308005;MASSAPE;1005000
2007;Ceará ;2308104;MAURITI;1117000
2007;Ceará ;2308203;MERUOCA;90000
2007;Ceará ;2308302;MILAGRES;790000
2007;Ceará ;2308351;MILHA;954000
2007;Ceará ;2308377;MIRAIMA;110000
2007;Ceará ;2308401;MISSAO VELHA;863000
2007;Ceará ;2308500;MOMBACA;1572000
2007;Ceará ;2308609;MONSENHOR TABOSA;449000
2007;Ceará ;2308708;MORADA NOVA;3724000
2007;Ceará ;2308807;MORAUJO;318000
2007;Ceará ;2308906;MORRINHOS;1216000
2007;Ceará ;2309003;MUCAMBO;655000
2007;Ceará ;2309102;MULUNGU;71000
2007;Ceará ;2309201;NOVA OLINDA;953000
2007;Ceará ;2309300;NOVA RUSSAS;1663000
2007;Ceará ;2309409;NOVO ORIENTE;1363000
2007;Ceará ;2309458;OCARA;610000
2007;Ceará ;2309508;OROS;581000
2007;Ceará ;2309607;PACAJUS;2135000
2007;Ceará ;2309706;PACATUBA;605000
2007;Ceará ;2309805;PACOTI;383534
2007;Ceará ;2309904;PACUJA;225000
2007;Ceará ;2310001;PALHANO;350000
2007;Ceará ;2310100;PALMACIA;190000
2007;Ceará ;2310209;PARACURU;1150000
2007;Ceará ;2310258;PARAIPABA;1105000
2007;Ceará ;2310308;PARAMBU;1517000
2007;Ceará ;2310407;PARAMOTI;235000
2007;Ceará ;2310506;PEDRA BRANCA;1951000
2007;Ceará ;2310605;PENAFORTE;542000
2007;Ceará ;2310704;PENTECOSTE;1464000
2007;Ceará ;2310803;PEREIRO;515000
2007;Ceará ;2310852;PINDORETAMA;1354000
2007;Ceará ;2310902;PIQUET CARNEIRO;619000
2007;Ceará ;2310951;PIRES FERREIRA;329000
2007;Ceará ;2311009;PORANGA;151000
2007;Ceará ;2311108;PORTEIRAS;121000
2007;Ceará ;2311207;POTENGI;566000
2007;Ceará ;2311231;POTIRETAMA;225000
2007;Ceará ;2311264;QUITERIANOPOLIS;747000
2007;Ceará ;2311306;QUIXADA;4647000
2007;Ceará ;2311355;QUIXELO;422000
2007;Ceará ;2311405;QUIXERAMOBIM;3414000
2007;Ceará ;2311504;QUIXERE;1239000
2007;Ceará ;2311603;REDENCAO;1390000
2007;Ceará ;2311702;RERIUTABA;1016000
2007;Ceará ;2311801;RUSSAS;4962535
2007;Ceará ;2311900;SABOEIRO;487000
2007;Ceará ;2311959;SALITRE;330000
2007;Ceará ;2312205;SANTA QUITERIA;1712000
2007;Ceará ;2312007;SANTANA DO ACARAU;730000
2007;Ceará ;2312106;SANTANA DO CARIRI;209950
2007;Ceará ;2312304;SAO BENEDITO;1466000
2007;Ceará ;2312403;SAO GONCALO DO AMARANTE;2986000
2007;Ceará ;2312403;SAO GONÇALO DO AMARANTE;10000
2007;Ceará ;2312502;SAO JOAO DO JAGUARIBE;528000
2007;Ceará ;2312601;SAO LUIS DO CURU;450000
2007;Ceará ;2312700;SENADOR POMPEU;1065000
2007;Ceará ;2312809;SENADOR SA;196000
2007;Ceará ;2312908;SOBRAL;16230000
2007;Ceará ;2313005;SOLONOPOLE;780000
2007;Ceará ;2313104;TABULEIRO DO NORTE;2113000
2007;Ceará ;2313203;TAMBORIL;1222000
2007;Ceará ;2313252;TARRAFAS;158000
2007;Ceará ;2313302;TAUA;2974000
2007;Ceará ;2313351;TEJUCUOCA;210000
2007;Ceará ;2313401;TIANGUA;3811000
2007;Ceará ;2313500;TRAIRI;1570000
2007;Ceará ;2313559;TURURU;320000
2007;Ceará ;2313609;UBAJARA;1310000
2007;Ceará ;2313708;UMARI;123000
2007;Ceará ;2313757;UMIRIM;565000
2007;Ceará ;2313807;URUBURETAMA;495000
2007;Ceará ;2313906;URUOCA;245000
2007;Ceará ;2313955;VARJOTA;1156000
2007;Ceará ;2314003;VARZEA ALEGRE;1993000
2007;Ceará ;2314102;VICOSA DO CEARA;1385000
2007;Distrito Federal;5300108;BRASILIA;731690263
2007;Espírito Santo;3200102;AFONSO CLAUDIO;3280000
2007;Espírito Santo;3200169;AGUA DOCE DO NORTE;1176000
2007;Espírito Santo;3200136;AGUIA BRANCA;994000
2007;Espírito Santo;3200201;ALEGRE;3528671
2007;Espírito Santo;3200300;ALFREDO CHAVES;1488000
2007;Espírito Santo;3200359;ALTO RIO NOVO;610000
2007;Espírito Santo;3200409;ANCHIETA;2577000
2007;Espírito Santo;3200508;APIACA;617000
2007;Espírito Santo;3200607;ARACRUZ;10834000
2007;Espírito Santo;3200706;ATILIO VIVACQUA;836350
2007;Espírito Santo;3200805;BAIXO GUANDU;2725000
2007;Espírito Santo;3200904;BARRA DE SAO FRANCISCO;6308000
2007;Espírito Santo;3201001;BOA ESPERANCA;1360000
2007;Espírito Santo;3201100;BOM JESUS DO NORTE;1498000
2007;Espírito Santo;3201159;BREJETUBA;870000
2007;Espírito Santo;3201209;CACHOEIRO DE ITAPEMIRIM;28774200
2007;Espírito Santo;3201308;CARIACICA;29536000
2007;Espírito Santo;3201407;CASTELO;3994000
2007;Espírito Santo;3201506;COLATINA;15354340
2007;Espírito Santo;3201605;CONCEICAO DA BARRA;585000
2007;Espírito Santo;3201704;CONCEICAO DO CASTELO;1241680
2007;Espírito Santo;3201803;DIVINO DE SAO LOURENCO;325000
2007;Espírito Santo;3201902;DOMINGOS MARTINS;5663660
2007;Espírito Santo;3202009;DORES DO RIO PRETO;698024
2007;Espírito Santo;3202108;ECOPORANGA;1922000
2007;Espírito Santo;3202207;FUNDAO;1950000
2007;Espírito Santo;3202306;GUACUI;3115000
2007;Espírito Santo;3202405;GUARAPARI;15560000
2007;Espírito Santo;3202454;IBATIBA;2435000
2007;Espírito Santo;3202504;IBIRACU;5005000
2007;Espírito Santo;3202553;IBITIRAMA;585000
2007;Espírito Santo;3202603;ICONHA;6280000
2007;Espírito Santo;3202652;IRUPI;751000
2007;Espírito Santo;3202702;ITAGUACU;1245000
2007;Espírito Santo;3202801;ITAPEMIRIM;4378000
2007;Espírito Santo;3202900;ITARANA;1185000
2007;Espírito Santo;3203007;IUNA;3120000
2007;Espírito Santo;3203056;JAGUARE;2830000
2007;Espírito Santo;3203106;JERONIMO MONTEIRO;1331000
2007;Espírito Santo;3203130;JOAO NEIVA;3264000
2007;Espírito Santo;3203163;LARANJA DA TERRA;797000
2007;Espírito Santo;3203205;LINHARES;18350000
2007;Espírito Santo;3203304;MANTENOPOLIS;1110000
2007;Espírito Santo;3203320;MARATAIZES;2495000
2007;Espírito Santo;3203346;MARECHAL FLORIANO;2455000
2007;Espírito Santo;3203353;MARILANDIA;1245000
2007;Espírito Santo;3203403;MIMOSO DO SUL;3814000
2007;Espírito Santo;3203502;MONTANHA;1915000
2007;Espírito Santo;3203601;MUCURICI;645000
2007;Espírito Santo;3203700;MUNIZ FREIRE;1580000
2007;Espírito Santo;3203809;MUQUI;1199450
2007;Espírito Santo;3203908;NOVA VENECIA;5632000
2007;Espírito Santo;3204005;PANCAS;1837000
2007;Espírito Santo;3204054;PEDRO CANARIO;2342985
2007;Espírito Santo;3204104;PINHEIROS;2323400
2007;Espírito Santo;3204203;PIUMA;2080000
2007;Espírito Santo;3204302;PRESIDENTE KENNEDY;717000
2007;Espírito Santo;3204351;RIO BANANAL;1735000
2007;Espírito Santo;3204401;RIO NOVO DO SUL;790000
2007;Espírito Santo;3204500;SANTA LEOPOLDINA;800000
2007;Espírito Santo;3204559;SANTA MARIA DE JETIBA;3475000
2007;Espírito Santo;3204609;SANTA TERESA;3115000
2007;Espírito Santo;3204658;SAO DOMINGOS DO NORTE;885000
2007;Espírito Santo;3204708;SAO GABRIEL DA PALHA;5302000
2007;Espírito Santo;3204807;SAO JOSE DO CALCADO;1177000
2007;Espírito Santo;3204906;SAO MATEUS;15245500
2007;Espírito Santo;3204955;SAO ROQUE DO CANNAA;840000
2007;Espírito Santo;3205002;SERRA;50963224
2007;Espírito Santo;3205010;SOORETAMA;1465000
2007;Espírito Santo;3205036;VARGEM ALTA;2483000
2007;Espírito Santo;3205069;VENDA NOVA DO IMIGRANTE;4663000
2007;Espírito Santo;3205101;VIANA;8710000
2007;Espírito Santo;3205150;VILA PAVAO;675000
2007;Espírito Santo;3205176;VILA VALERIO;735000
2007;Espírito Santo;3205200;VILA VELHA;61253305
2007;Espírito Santo;3205309;VITORIA;80303977
2007;Goiás;5200050;ABADIA DE GOIAS;305000
2007;Goiás;5200100;ABADIANIA;2648500
2007;Goiás;5200134;ACREUNA;2372000
2007;Goiás;5200159;ADELANDIA;149000
2007;Goiás;5200175;AGUA FRIA DE GOIAS;435000
2007;Goiás;5200209;AGUA LIMPA;297500
2007;Goiás;5200258;AGUAS LINDAS DE GOIAS;6391000
2007;Goiás;5200308;ALEXANIA;8881000
2007;Goiás;5200506;ALOANDIA;282000
2007;Goiás;5200555;ALTO HORIZONTE;313000
2007;Goiás;5200605;ALTO PARAISO DE GOIAS;1313000
2007;Goiás;5200803;ALVORADA DO NORTE;1168000
2007;Goiás;5200829;AMARALINA;159500
2007;Goiás;5200852;AMERICANO DO BRASIL;457500
2007;Goiás;5200902;AMORINOPOLIS;174000
2007;Goiás;5201108;ANAPOLIS;46985300
2007;Goiás;5201306;ANICUNS;2136750
2007;Goiás;5201405;APARECIDA DE GOIANIA;42976800
2007;Goiás;5201454;APARECIDA DO RIO DOCE;350420
2007;Goiás;5201504;APORE;470000
2007;Goiás;5201603;ARACU;283000
2007;Goiás;5201702;ARAGARCAS;2038000
2007;Goiás;5201801;ARAGOIANIA;940000
2007;Goiás;5202155;ARAGUAPAZ;1335000
2007;Goiás;5202353;ARENOPOLIS;275000
2007;Goiás;5202502;ARUANA;956000
2007;Goiás;5202601;AURILANDIA;244500
2007;Goiás;5202809;AVELINOPOLIS;191000
2007;Goiás;5203104;BALIZA;232000
2007;Goiás;5203203;BARRO ALTO;810000
2007;Goiás;5203302;BELA VISTA DE GOIAS;3144500
2007;Goiás;5203401;BOM JARDIM DE GOIAS;1223000
2007;Goiás;5203500;BOM JESUS DE GOIAS;2283000
2007;Goiás;5203559;BONFINOPOLIS;563738
2007;Goiás;5203575;BONOPOLIS;279000
2007;Goiás;5203609;BRAZABRANTES;221000
2007;Goiás;5203807;BRITANIA;520050
2007;Goiás;5203906;BURITI ALEGRE;1300650
2007;Goiás;5203939;BURITI DE GOIAS;313000
2007;Goiás;5204003;CABECEIRAS;535000
2007;Goiás;5204102;CACHOEIRA ALTA;1436020
2007;Goiás;5204201;CACHOEIRA DE GOIAS;210000
2007;Goiás;5204250;CACHOEIRA DOURADA;843000
2007;Goiás;5204300;CACU;1237500
2007;Goiás;5204409;CAIAPONIA;1186700
2007;Goiás;5204508;CALDAS NOVAS;13365000
2007;Goiás;5204557;CALDAZINHA;7000
2007;Goiás;5204607;CAMPESTRE DE GOIAS;253000
2007;Goiás;5204656;CAMPINACU;387000
2007;Goiás;5204706;CAMPINORTE;2155000
2007;Goiás;5204805;CAMPO ALEGRE DE GOIAS;893500
2007;Goiás;5204854;CAMPO LIMPO DE GOIÁS;295000
2007;Goiás;5204904;CAMPOS BELOS;2732000
2007;Goiás;5204953;CAMPOS VERDES;480000
2007;Goiás;5205000;CARMO DO RIO VERDE;833150
2007;Goiás;5205059;CASTELANDIA;211000
2007;Goiás;5205109;CATALAO;17475350
2007;Goiás;5205208;CATURAI;382000
2007;Goiás;5205307;CAVALCANTE;320000
2007;Goiás;5205406;CERES;2810850
2007;Goiás;5205455;CEZARINA;823000
2007;Goiás;5205471;CHAPADAO DO CEU;645000
2007;Goiás;5205497;CIDADE OCIDENTAL;4523000
2007;Goiás;5205513;COCALZINHO DE GOIAS;1080000
2007;Goiás;5205521;COLINAS DO SUL;440000
2007;Goiás;5205703;CORREGO DO OURO;289000
2007;Goiás;5205802;CORUMBA DE GOIAS;998000
2007;Goiás;5205901;CORUMBAIBA;1375000
2007;Goiás;5206206;CRISTALINA;8138259
2007;Goiás;5206305;CRISTIANOPOLIS;1933000
2007;Goiás;5206404;CRIXAS;1625540
2007;Goiás;5206503;CROMINIA;427500
2007;Goiás;5206602;CUMARI;345500
2007;Goiás;5206701;DAMIANOPOLIS;221100
2007;Goiás;5206800;DAMOLANDIA;1110000
2007;Goiás;5206909;DAVINOPOLIS;225000
2007;Goiás;5207105;DIORAMA;144000
2007;Goiás;5208301;DIVINOPOLIS DE GOIAS;195000
2007;Goiás;5207253;DOVERLANDIA;770000
2007;Goiás;5207352;EDEALINA;440000
2007;Goiás;5207402;EDEIA;1260000
2007;Goiás;5207501;ESTRELA DO NORTE;659000
2007;Goiás;5207535;FAINA;574000
2007;Goiás;5207600;FAZENDA NOVA;489700
2007;Goiás;5207808;FIRMINOPOLIS;1147500
2007;Goiás;5207907;FLORES DE GOIAS;862000
2007;Goiás;5208004;FORMOSA;15381000
2007;Goiás;5208103;FORMOSO;506500
2007;Goiás;5208152;GAMELEIRA DE GOIAS;233500
2007;Goiás;5208400;GOIANAPOLIS;3033000
2007;Goiás;5208509;GOIANDIRA;385500
2007;Goiás;5208608;GOIANESIA;4360000
2007;Goiás;5208608;GOIANÉSIA;10000
2007;Goiás;5208707;GOIANIA;319994206
2007;Goiás;5208806;GOIANIRA;5437000
2007;Goiás;5208905;GOIAS;3017000
2007;Goiás;5209101;GOIATUBA;4785000
2007;Goiás;5209150;GOUVELANDIA;342000
2007;Goiás;5209200;GUAPO;1561000
2007;Goiás;5209291;GUARAITA;84000
2007;Goiás;5209408;GUARANI DE GOIAS;250000
2007;Goiás;5209606;HEITORAI;266000
2007;Goiás;5209705;HIDROLANDIA;4211500
2007;Goiás;5209804;HIDROLINA;306000
2007;Goiás;5209903;IACIARA;1001000
2007;Goiás;5209937;INACIOLANDIA;459000
2007;Goiás;5209952;INDIARA;1844000
2007;Goiás;5210000;INHUMAS;5021000
2007;Goiás;5210109;IPAMERI;3355500
2007;Goiás;5210208;IPORA;3817000
2007;Goiás;5210307;ISRAELANDIA;200000
2007;Goiás;5210406;ITABERAI;5891000
2007;Goiás;5210562;ITAGUARI;642000
2007;Goiás;5210604;ITAGUARU;520000
2007;Goiás;5210802;ITAJA;731000
2007;Goiás;5210901;ITAPACI;1740000
2007;Goiás;5211008;ITAPIRAPUA;672950
2007;Goiás;5211206;ITAPURANGA;2450000
2007;Goiás;5211305;ITARUMA;532500
2007;Goiás;5211404;ITAUCU;1478000
2007;Goiás;5211503;ITUMBIARA;13721250
2007;Goiás;5211602;IVOLANDIA;118850
2007;Goiás;5211701;JANDAIA;556000
2007;Goiás;5211800;JARAGUA;3795850
2007;Goiás;5211909;JATAI;13675420
2007;Goiás;5212006;JAUPACI;192500
2007;Goiás;5212055;JESUPOLIS;147000
2007;Goiás;5212105;JOVIANIA;943000
2007;Goiás;5212204;JUSSARA;2855000
2007;Goiás;5212253;LAGOA SANTA;270000
2007;Goiás;5212303;LEOPOLDO DE BULHOES;426000
2007;Goiás;5212501;LUZIANIA;24310000
2007;Goiás;5212600;MAIRIPOTABA;433500
2007;Goiás;5212709;MAMBAI;720750
2007;Goiás;5212808;MARA ROSA;748000
2007;Goiás;5212907;MARZAGAO;103000
2007;Goiás;5212956;MATRINCHA;507000
2007;Goiás;5213004;MAURILANDIA;854500
2007;Goiás;5213087;MINACU;2523360
2007;Goiás;5213103;MINEIROS;6196500
2007;Goiás;5213400;MOIPORA;248000
2007;Goiás;5213509;MONTE ALEGRE DE GOIAS;407000
2007;Goiás;5213707;MONTES CLAROS DE GOIAS;971000
2007;Goiás;5213756;MONTIVIDIU;1471000
2007;Goiás;5213772;MONTIVIDIU DO NORTE;398900
2007;Goiás;5213806;MORRINHOS;6185950
2007;Goiás;5213855;MORRO AGUDO DE GOIAS;167000
2007;Goiás;5213905;MOSSAMEDES;303000
2007;Goiás;5214002;MOZARLANDIA;1589000
2007;Goiás;5214051;MUNDO NOVO;461000
2007;Goiás;5214101;MUTUNOPOLIS;203000
2007;Goiás;5214408;NAZARIO;1490000
2007;Goiás;5214507;NEROPOLIS;4555000
2007;Goiás;5214606;NIQUELANDIA;4770000
2007;Goiás;5214705;NOVA AMERICA;110000
2007;Goiás;5214804;NOVA AURORA;287550
2007;Goiás;5214838;NOVA CRIXAS;1253000
2007;Goiás;5214861;NOVA GLORIA;963600
2007;Goiás;5214879;NOVA IGUACU DE GOIAS;222500
2007;Goiás;5214903;NOVA ROMA;249000
2007;Goiás;5215009;NOVA VENEZA;563500
2007;Goiás;5215207;NOVO BRASIL;550000
2007;Goiás;5215231;NOVO GAMA;7118000
2007;Goiás;5215256;NOVO PLANALTO;314000
2007;Goiás;5215306;ORIZONA;1590000
2007;Goiás;5215405;OURO VERDE DE GOIAS;297000
2007;Goiás;5215504;OUVIDOR;432000
2007;Goiás;5215603;PADRE BERNARDO;2250000
2007;Goiás;5215652;PALESTINA DE GOIAS;525000
2007;Goiás;5215702;PALMEIRAS DE GOIAS;2158000
2007;Goiás;5215801;PALMELO;243500
2007;Goiás;5215900;PALMINOPOLIS;428500
2007;Goiás;5216007;PANAMA;175000
2007;Goiás;5216304;PARANAIGUARA;800000
2007;Goiás;5216403;PARAUNA;1299000
2007;Goiás;5216452;PEROLANDIA;240000
2007;Goiás;5216809;PETROLINA DE GOIAS;1045000
2007;Goiás;5216908;PILAR DE GOIAS;215000
2007;Goiás;5217104;PIRACANJUBA;3816000
2007;Goiás;5217203;PIRANHAS;1218000
2007;Goiás;5217302;PIRENOPOLIS;3143000
2007;Goiás;5217401;PIRES DO RIO;2933500
2007;Goiás;5217609;PLANALTINA;6397000
2007;Goiás;5217708;PONTALINA;2174000
2007;Goiás;5218003;PORANGATU;5463500
2007;Goiás;5218052;PORTEIRAO;336000
2007;Goiás;5218102;PORTELANDIA;1072650
2007;Goiás;5218300;POSSE;4166000
2007;Goiás;5218391;PROFESSOR JAMIL;728500
2007;Goiás;5218508;QUIRINOPOLIS;5247000
2007;Goiás;5218607;RIALMA;2275150
2007;Goiás;5218706;RIANAPOLIS;858000
2007;Goiás;5218789;RIO QUENTE;827100
2007;Tocantins ;1718758;RIO SONO;25000
2007;Goiás;5218805;RIO VERDE;24801680
2007;Goiás;5218904;RUBIATABA;1917350
2007;Goiás;5219001;SANCLERLANDIA;701000
2007;Goiás;5219100;SANTA BARBARA DE GOIAS;2612950
2007;Goiás;5219209;SANTA CRUZ DE GOIAS;950500
2007;Goiás;5219258;SANTA FE DE GOIAS;630600
2007;Goiás;5219308;SANTA HELENA DE GOIAS;4027530
2007;Goiás;5219357;SANTA ISABEL;206500
2007;Goiás;5219407;SANTA RITA DO ARAGUAIA;682050
2007;Goiás;5219456;SANTA RITA DO NOVO DESTINO;147000
2007;Goiás;5219506;SANTA ROSA DE GOIAS;135000
2007;Goiás;5219605;SANTA TEREZA DE GOIAS;1055000
2007;Goiás;5219704;SANTA TEREZINHA DE GOIAS;701050
2007;Goiás;5219712;SANTO ANTONIO DA BARRA;315000
2007;Goiás;5219738;SANTO ANTONIO DE GOIAS;37000
2007;Goiás;5219753;SANTO ANTONIO DO DESCOBERTO;6342480
2007;Goiás;5219803;SAO DOMINGOS;820000
2007;Goiás;5219902;SAO FRANCISCO DE GOIAS;1105050
2007;Goiás;5220058;SAO JOAO DA PARAUNA;168000
2007;Goiás;5220009;SAO JOAO D'ALIANCA;1154000
2007;Goiás;5220108;SAO LUIS DE MONTES BELOS;4676000
2007;Goiás;5220157;SAO LUIZ DO NORTE;395100
2007;Goiás;5220207;SAO MIGUEL DO ARAGUAIA;2682000
2007;Goiás;5220264;SAO MIGUEL DO PASSA QUATRO;1146500
2007;Goiás;5220280;SAO PATRICIO;285000
2007;Goiás;5220405;SAO SIMAO;2100500
2007;Goiás;5220454;SENADOR CANEDO;6382430
2007;Goiás;5220504;SERRANOPOLIS;1153000
2007;Goiás;5220603;SILVANIA;1973000
2007;Goiás;5220702;SITIO D'ABADIA;197300
2007;Goiás;5221007;TAQUARAL DE GOIAS;122000
2007;Goiás;5221080;TERESINA DE GOIAS;609000
2007;Goiás;5221197;TEREZOPOLIS DE GOIAS;9020548
2007;Goiás;5221304;TRES RANCHOS;304000
2007;Goiás;5221403;TRINDADE;6231000
2007;Goiás;5221452;TROMBAS;206700
2007;Goiás;5221502;TURVANIA;600000
2007;Goiás;5221551;TURVELANDIA;218000
2007;Goiás;5221577;UIRAPURU;30000
2007;Goiás;5221601;URUACU;5206710
2007;Goiás;5221700;URUANA;1256000
2007;Goiás;5221809;URUTAI;286500
2007;Goiás;5221858;VALPARAISO DE GOIAS;12791050
2007;Goiás;5221908;VARJAO;328000
2007;Goiás;5222005;VIANOPOLIS;2304000
2007;Goiás;5222054;VICENTINOPOLIS;791000
2007;Goiás;5222203;VILA BOA;1230000
2007;Goiás;5222302;VILA PROPICIO;374000
2007;Maranhão ;2100055;ACAILANDIA;8438823
2007;Maranhão ;2100154;AGUA DOCE DO MARANHAO;212000
2007;Maranhão ;2100204;ALCANTARA;245000
2007;Maranhão ;2100436;ALTO ALEGRE DO MARANHAO;643000
2007;Maranhão ;2100477;ALTO ALEGRE DO PINDARE;330000
2007;Maranhão ;2100501;ALTO PARNAIBA;215000
2007;Maranhão ;2100550;AMAPA DO MARANHAO;405000
